#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2018-10-08
29-8	2967-2975	работают	_	_	_	_	_	_	_	_	*[17]	*[47]	_	_	_	_	
29-9	2976-2978	на	_	_	_	_	_	_	_	_	*[17]	*[47]	_	_	_	_	
29-10	2979-2986	военную	_	_	_	_	_	_	_	_	*[17]	*[47]	_	_	_	_	
29-11	2987-2995	разведку	_	_	_	_	_	_	_	_	*[17]	*[47]	_	_	_	_	
29-12	2995-2996	.	_	_	_	_	_	_	_	_	*[17]	*[47]	_	_	_	_	

#Text=Москва все обвинения отвергает.
30-1	2997-3003	Москва	_	_	_	_	_	_	_	_	*[17]	*[48]	_	_	_	_	
30-2	3004-3007	все	_	_	_	_	_	_	_	_	*[17]	*[48]	_	_	_	_	
30-3	3008-3017	обвинения	_	_	_	_	_	_	_	_	*[17]	*[48]	_	_	_	_	
30-4	3018-3027	отвергает	_	_	_	_	_	_	_	_	*[17]	*[48]	_	_	_	_	
30-5	3027-3028	.	_	_	_	_	_	_	_	_	*[17]	*[48]	_	_	_	_	

#Text=¶https://lenta.ru/news/2018/10/08/notchepiga/
31-1	3032-3033	¶	_	_	_	_	_	_	_	_	*[18]	*[49]	_	_	_	_	
31-2	3033-3038	https	_	_	_	_	_	_	_	_	*[18]	*[49]	_	_	_	_	
31-3	3038-3039	:	_	_	_	_	_	_	_	_	*[18]	*[49]	_	_	_	_	
31-4	3039-3040	/	_	_	_	_	_	_	_	_	*[18]	*[49]	_	_	_	_	
31-5	3040-3041	/	_	_	_	_	_	_	_	_	*[18]	*[49]	_	_	_	_	
31-6	3041-3046	lenta	_	_	_	_	_	_	_	_	*[18]	*[49]	_	_	_	_	
31-7	3046-3047	.	_	_	_	_	_	_	_	_	*[18]	*[49]	_	_	_	_	
31-8	3047-3049	ru	_	_	_	_	_	_	_	_	*[18]	*[49]	_	_	_	_	
31-9	3049-3050	/	_	_	_	_	_	_	_	_	*[18]	*[49]	_	_	_	_	
31-10	3050-3054	news	_	_	_	_	_	_	_	_	*[18]	*[49]	_	_	_	_	
31-11	3054-3055	/	_	_	_	_	_	_	_	_	*[18]	*[49]	_	_	_	_	
31-12	3055-3059	2018	_	_	_	_	_	_	_	_	*[18]	*[49]	_	_	_	_	
31-13	3059-3060	/	_	_	_	_	_	_	_	_	*[18]	*[49]	_	_	_	_	
31-14	3060-3062	10	_	_	_	_	_	_	_	_	*[18]	*[49]	_	_	_	_	
31-15	3062-3063	/	_	_	_	_	_	_	_	_	*[18]	*[49]	_	_	_	_	
31-16	3063-3065	08	_	_	_	_	_	_	_	_	*[18]	*[49]	_	_	_	_	
31-17	3065-3066	/	_	_	_	_	_	_	_	_	*[18]	*[49]	_	_	_	_	
31-18	3066-3076	notchepiga	_	_	_	_	_	_	_	_	*[18]	*[49]	_	_	_	_	
31-19	3076-3077	/	_	_	_	_	_	_	_	_	*[18]	*[49]	_	_	_	_	
