#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2016-05-17
15-10	2628-2635	крупных	_	_	_	_	_	_	_	_	*[15]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-11	2636-2647	австрийских	_	_	_	_	_	_	_	_	*[15]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-12	2648-2656	компаний	_	_	_	_	_	_	_	_	*[15]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-13	2656-2657	.	_	_	_	_	_	_	_	_	*[15]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶В  ходе состоявшихся встреч и переговоров  обсуждены  вопросы  развития двусторонних отношений,  достигнуты договоренности  по развитию  сотрудничества  Татарстана с Австрией  в торгово-экономической сфере.
16-1	2658-2659	¶	_	_	_	_	_	_	_	_	*[16]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-2	2659-2660	В	_	_	_	_	_	_	_	_	*[16]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-3	2662-2666	ходе	_	_	_	_	_	_	_	_	*[16]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-4	2667-2679	состоявшихся	_	_	_	_	_	_	_	_	*[16]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-5	2680-2686	встреч	_	_	_	_	_	_	_	_	*[16]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-6	2687-2688	и	_	_	_	_	_	_	_	_	*[16]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-7	2689-2700	переговоров	_	_	_	_	_	_	_	_	*[16]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-8	2702-2711	обсуждены	_	_	_	_	_	_	_	_	*[16]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-9	2713-2720	вопросы	_	_	_	_	_	_	_	_	*[16]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-10	2722-2730	развития	_	_	_	_	_	_	_	_	*[16]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-11	2731-2743	двусторонних	_	_	_	_	_	_	_	_	*[16]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-12	2744-2753	отношений	_	_	_	_	_	_	_	_	*[16]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-13	2753-2754	,	_	_	_	_	_	_	_	_	*[16]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-14	2756-2766	достигнуты	_	_	_	_	_	_	_	_	*[16]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-15	2767-2781	договоренности	_	_	_	_	_	_	_	_	*[16]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-16	2783-2785	по	_	_	_	_	_	_	_	_	*[16]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-17	2786-2794	развитию	_	_	_	_	_	_	_	_	*[16]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-18	2796-2810	сотрудничества	_	_	_	_	_	_	_	_	*[16]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-19	2812-2822	Татарстана	_	_	_	_	_	_	_	_	*[16]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-20	2823-2824	с	_	_	_	_	_	_	_	_	*[16]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-21	2825-2833	Австрией	_	_	_	_	_	_	_	_	*[16]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-22	2835-2836	в	_	_	_	_	_	_	_	_	*[16]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-23	2837-2858	торгово-экономической	_	_	_	_	_	_	_	_	*[16]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-24	2859-2864	сфере	_	_	_	_	_	_	_	_	*[16]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-25	2864-2865	.	_	_	_	_	_	_	_	_	*[16]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶По мнению руководителя Минпромторга РТ, перспективными направлениями двустороннего сотрудничества являются нефтепереработка и нефтехимия, энергетика, информационные технологии,  машиностроение,  фармацевтика и другие.
17-1	2866-2867	¶	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-2	2867-2869	По	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-3	2870-2876	мнению	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-4	2877-2889	руководителя	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-5	2890-2902	Минпромторга	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-6	2903-2905	РТ	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-7	2905-2906	,	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-8	2907-2921	перспективными	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-9	2922-2935	направлениями	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-10	2936-2949	двустороннего	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-11	2950-2964	сотрудничества	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-12	2965-2973	являются	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-13	2974-2990	нефтепереработка	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-14	2991-2992	и	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-15	2993-3003	нефтехимия	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-16	3003-3004	,	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-17	3005-3015	энергетика	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-18	3015-3016	,	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-19	3017-3031	информационные	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-20	3032-3042	технологии	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-21	3042-3043	,	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-22	3045-3059	машиностроение	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-23	3059-3060	,	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-24	3062-3074	фармацевтика	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-25	3075-3076	и	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-26	3077-3083	другие	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-27	3083-3084	.	_	_	_	_	_	_	_	_	*[17]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Так, австрийская сторона   выразила заинтересованность  в сотрудничестве с татарстанскими  предприятиями  «КЭР-Холдинг», «Генерирующая компания», «ТАИФ» в области энергетики.
18-1	3085-3086	¶	_	_	_	_	_	_	_	_	*[18]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-2	3086-3089	Так	_	_	_	_	_	_	_	_	*[18]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-3	3089-3090	,	_	_	_	_	_	_	_	_	*[18]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-4	3091-3102	австрийская	_	_	_	_	_	_	_	_	*[18]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-5	3103-3110	сторона	_	_	_	_	_	_	_	_	*[18]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-6	3113-3121	выразила	_	_	_	_	_	_	_	_	*[18]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-7	3122-3140	заинтересованность	_	_	_	_	_	_	_	_	*[18]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-8	3142-3143	в	_	_	_	_	_	_	_	_	*[18]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-9	3144-3158	сотрудничестве	_	_	_	_	_	_	_	_	*[18]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-10	3159-3160	с	_	_	_	_	_	_	_	_	*[18]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-11	3161-3175	татарстанскими	_	_	_	_	_	_	_	_	*[18]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-12	3177-3190	предприятиями	_	_	_	_	_	_	_	_	*[18]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-13	3192-3193	«	_	_	_	_	_	_	_	_	*[18]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-14	3193-3204	КЭР-Холдинг	_	_	_	_	_	_	_	_	*[18]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-15	3204-3205	»	_	_	_	_	_	_	_	_	*[18]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-16	3205-3206	,	_	_	_	_	_	_	_	_	*[18]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-17	3207-3208	«	_	_	_	_	_	_	_	_	*[18]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-18	3208-3220	Генерирующая	_	_	_	_	_	_	_	_	*[18]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-19	3221-3229	компания	_	_	_	_	_	_	_	_	*[18]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-20	3229-3230	»	_	_	_	_	_	_	_	_	*[18]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-21	3230-3231	,	_	_	_	_	_	_	_	_	*[18]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-22	3232-3233	«	_	_	_	_	_	_	_	_	*[18]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-23	3233-3237	ТАИФ	_	_	_	_	_	_	_	_	*[18]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-24	3237-3238	»	_	_	_	_	_	_	_	_	*[18]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-25	3239-3240	в	_	_	_	_	_	_	_	_	*[18]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-26	3241-3248	области	_	_	_	_	_	_	_	_	*[18]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-27	3249-3259	энергетики	_	_	_	_	_	_	_	_	*[18]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-28	3259-3260	.	_	_	_	_	_	_	_	_	*[18]	*[42]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Один из крупнейших производителей лифтового оборудования   рассматривает возможность локализации  производственных мощностей на  территории Татарстана (как вариант,  в ОЭЗ «Алабуга»).
19-1	3261-3262	¶	_	_	_	_	_	_	_	_	*[19]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-2	3262-3266	Один	_	_	_	_	_	_	_	_	*[19]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-3	3267-3269	из	_	_	_	_	_	_	_	_	*[19]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-4	3270-3280	крупнейших	_	_	_	_	_	_	_	_	*[19]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-5	3281-3295	производителей	_	_	_	_	_	_	_	_	*[19]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-6	3296-3305	лифтового	_	_	_	_	_	_	_	_	*[19]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-7	3306-3318	оборудования	_	_	_	_	_	_	_	_	*[19]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-8	3321-3334	рассматривает	_	_	_	_	_	_	_	_	*[19]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-9	3335-3346	возможность	_	_	_	_	_	_	_	_	*[19]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-10	3347-3358	локализации	_	_	_	_	_	_	_	_	*[19]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-11	3360-3376	производственных	_	_	_	_	_	_	_	_	*[19]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-12	3377-3386	мощностей	_	_	_	_	_	_	_	_	*[19]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-13	3387-3389	на	_	_	_	_	_	_	_	_	*[19]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-14	3391-3401	территории	_	_	_	_	_	_	_	_	*[19]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-15	3402-3412	Татарстана	_	_	_	_	_	_	_	_	*[19]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-16	3413-3414	(	_	_	_	_	_	_	_	_	*[19]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-17	3414-3417	как	_	_	_	_	_	_	_	_	*[19]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-18	3418-3425	вариант	_	_	_	_	_	_	_	_	*[19]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-19	3425-3426	,	_	_	_	_	_	_	_	_	*[19]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-20	3428-3429	в	_	_	_	_	_	_	_	_	*[19]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-21	3430-3433	ОЭЗ	_	_	_	_	_	_	_	_	*[19]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-22	3434-3435	«	_	_	_	_	_	_	_	_	*[19]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-23	3435-3442	Алабуга	_	_	_	_	_	_	_	_	*[19]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-24	3442-3443	»	_	_	_	_	_	_	_	_	*[19]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-25	3443-3444	)	_	_	_	_	_	_	_	_	*[19]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-26	3444-3445	.	_	_	_	_	_	_	_	_	*[19]	*[43]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Компания, которая специализируется в области химии и нефтехимии, заинтересована в развитии связей с татарстанскими предприятиями «Казаньоргсинтез», «Нижнекамскнефтехим», «Татнефть» и «ТАИФ».
20-1	3446-3447	¶	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-2	3447-3455	Компания	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-3	3455-3456	,	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-4	3457-3464	которая	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-5	3465-3481	специализируется	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-6	3482-3483	в	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-7	3484-3491	области	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-8	3492-3497	химии	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-9	3498-3499	и	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-10	3500-3510	нефтехимии	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-11	3510-3511	,	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-12	3512-3526	заинтересована	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-13	3527-3528	в	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-14	3529-3537	развитии	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-15	3538-3544	связей	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-16	3545-3546	с	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-17	3547-3561	татарстанскими	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-18	3562-3575	предприятиями	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-19	3576-3577	«	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-20	3577-3592	Казаньоргсинтез	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-21	3592-3593	»	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-22	3593-3594	,	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-23	3595-3596	«	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-24	3596-3614	Нижнекамскнефтехим	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-25	3614-3615	»	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-26	3615-3616	,	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-27	3617-3618	«	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-28	3618-3626	Татнефть	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-29	3626-3627	»	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-30	3628-3629	и	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-31	3630-3631	«	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-32	3631-3635	ТАИФ	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-33	3635-3636	»	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-34	3636-3637	.	_	_	_	_	_	_	_	_	*[20]	*[44]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶В ходе состоявшихся встреч обсуждены также  перспективы сотрудничества в области автоматизации сварочных процессов на предприятиях машиностроительного комплекса РТ, а также сотрудничество в области производства сельхозтехники.
21-1	3638-3639	¶	_	_	_	_	_	_	_	_	*[21]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-2	3639-3640	В	_	_	_	_	_	_	_	_	*[21]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-3	3641-3645	ходе	_	_	_	_	_	_	_	_	*[21]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-4	3646-3658	состоявшихся	_	_	_	_	_	_	_	_	*[21]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-5	3659-3665	встреч	_	_	_	_	_	_	_	_	*[21]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-6	3666-3675	обсуждены	_	_	_	_	_	_	_	_	*[21]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-7	3676-3681	также	_	_	_	_	_	_	_	_	*[21]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-8	3683-3694	перспективы	_	_	_	_	_	_	_	_	*[21]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-9	3695-3709	сотрудничества	_	_	_	_	_	_	_	_	*[21]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-10	3710-3711	в	_	_	_	_	_	_	_	_	*[21]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-11	3712-3719	области	_	_	_	_	_	_	_	_	*[21]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-12	3720-3733	автоматизации	_	_	_	_	_	_	_	_	*[21]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-13	3734-3743	сварочных	_	_	_	_	_	_	_	_	*[21]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-14	3744-3753	процессов	_	_	_	_	_	_	_	_	*[21]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-15	3754-3756	на	_	_	_	_	_	_	_	_	*[21]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-16	3757-3769	предприятиях	_	_	_	_	_	_	_	_	*[21]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-17	3770-3789	машиностроительного	_	_	_	_	_	_	_	_	*[21]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-18	3790-3799	комплекса	_	_	_	_	_	_	_	_	*[21]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-19	3800-3802	РТ	_	_	_	_	_	_	_	_	*[21]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-20	3802-3803	,	_	_	_	_	_	_	_	_	*[21]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-21	3804-3805	а	_	_	_	_	_	_	_	_	*[21]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-22	3806-3811	также	_	_	_	_	_	_	_	_	*[21]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-23	3812-3826	сотрудничество	_	_	_	_	_	_	_	_	*[21]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-24	3827-3828	в	_	_	_	_	_	_	_	_	*[21]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-25	3829-3836	области	_	_	_	_	_	_	_	_	*[21]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-26	3837-3849	производства	_	_	_	_	_	_	_	_	*[21]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-27	3850-3864	сельхозтехники	_	_	_	_	_	_	_	_	*[21]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-28	3864-3865	.	_	_	_	_	_	_	_	_	*[21]	*[45]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶В рамках программы визита делегация РТ во главе с Президентом Татарстана Рустамом Миннихановым приняла участие в рабочем обеде в Австрийско-Российском обществе дружбы.
22-1	3866-3867	¶	_	_	_	_	_	_	_	_	*[22]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-2	3867-3868	В	_	_	_	_	_	_	_	_	*[22]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-3	3869-3875	рамках	_	_	_	_	_	_	_	_	*[22]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-4	3876-3885	программы	_	_	_	_	_	_	_	_	*[22]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-5	3886-3892	визита	_	_	_	_	_	_	_	_	*[22]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-6	3893-3902	делегация	_	_	_	_	_	_	_	_	*[22]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-7	3903-3905	РТ	_	_	_	_	_	_	_	_	*[22]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-8	3906-3908	во	_	_	_	_	_	_	_	_	*[22]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-9	3909-3914	главе	_	_	_	_	_	_	_	_	*[22]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-10	3915-3916	с	_	_	_	_	_	_	_	_	*[22]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-11	3917-3928	Президентом	_	_	_	_	_	_	_	_	*[22]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-12	3929-3939	Татарстана	_	_	_	_	_	_	_	_	*[22]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-13	3940-3948	Рустамом	_	_	_	_	_	_	_	_	*[22]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-14	3949-3961	Миннихановым	_	_	_	_	_	_	_	_	*[22]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-15	3962-3969	приняла	_	_	_	_	_	_	_	_	*[22]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-16	3970-3977	участие	_	_	_	_	_	_	_	_	*[22]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-17	3978-3979	в	_	_	_	_	_	_	_	_	*[22]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-18	3980-3987	рабочем	_	_	_	_	_	_	_	_	*[22]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-19	3988-3993	обеде	_	_	_	_	_	_	_	_	*[22]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-20	3994-3995	в	_	_	_	_	_	_	_	_	*[22]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-21	3996-4017	Австрийско-Российском	_	_	_	_	_	_	_	_	*[22]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-22	4018-4026	обществе	_	_	_	_	_	_	_	_	*[22]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-23	4027-4033	дружбы	_	_	_	_	_	_	_	_	*[22]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	
