#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2020-09-04
22-4	3390-3391	/	_	_	_	_	_	_	_	_	*[19]	*[41]	_	_	_	_	
22-5	3391-3392	/	_	_	_	_	_	_	_	_	*[19]	*[41]	_	_	_	_	
22-6	3392-3397	lenta	_	_	_	_	_	_	_	_	*[19]	*[41]	_	_	_	_	
22-7	3397-3398	.	_	_	_	_	_	_	_	_	*[19]	*[41]	_	_	_	_	
22-8	3398-3400	ru	_	_	_	_	_	_	_	_	*[19]	*[41]	_	_	_	_	
22-9	3400-3401	/	_	_	_	_	_	_	_	_	*[19]	*[41]	_	_	_	_	
22-10	3401-3405	news	_	_	_	_	_	_	_	_	*[19]	*[41]	_	_	_	_	
22-11	3405-3406	/	_	_	_	_	_	_	_	_	*[19]	*[41]	_	_	_	_	
22-12	3406-3410	2020	_	_	_	_	_	_	_	_	*[19]	*[41]	_	_	_	_	
22-13	3410-3411	/	_	_	_	_	_	_	_	_	*[19]	*[41]	_	_	_	_	
22-14	3411-3413	09	_	_	_	_	_	_	_	_	*[19]	*[41]	_	_	_	_	
22-15	3413-3414	/	_	_	_	_	_	_	_	_	*[19]	*[41]	_	_	_	_	
22-16	3414-3416	04	_	_	_	_	_	_	_	_	*[19]	*[41]	_	_	_	_	
22-17	3416-3417	/	_	_	_	_	_	_	_	_	*[19]	*[41]	_	_	_	_	
22-18	3417-3425	starlink	_	_	_	_	_	_	_	_	*[19]	*[41]	_	_	_	_	
22-19	3425-3426	/	_	_	_	_	_	_	_	_	*[19]	*[41]	_	_	_	_	
