#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2018-10-29
19-3	3257-3258	:	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-4	3258-3259	/	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-5	3259-3260	/	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-6	3260-3263	www	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-7	3263-3264	.	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-8	3264-3271	korabel	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-9	3271-3272	.	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-10	3272-3274	ru	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-11	3274-3275	/	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-12	3275-3279	news	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-13	3279-3280	/	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-14	3280-3288	comments	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-15	3288-3289	/	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-16	3289-3298	dvizhenie	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-17	3299-3309	podderzhki	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-18	3310-3315	flota	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-19	3316-3325	obratilos	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-20	3326-3327	k	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-21	3328-3336	ministru	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-22	3337-3344	oborony	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-23	3345-3351	rossii	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-24	3352-3353	s	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-25	3354-3365	iniciativoy	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-26	3366-3372	nazvat	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-27	3373-3378	novyy	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-28	3379-3385	korabl	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-29	3386-3389	vmf	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-30	3390-3396	imenem	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-31	3397-3405	admirala	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-32	3406-3415	gennadiya	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-33	3416-3424	suchkova	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-34	3424-3425	.	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
19-35	3425-3429	html	_	_	_	_	_	_	_	_	*[25]	*[44]	_	_	_	_	
