#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2009-08-04
12-16	2176-2181	рынке	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	_	_	_	_	_	_	_	_	_	
12-17	2181-2182	.	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=И также в первой половине апреля курс доллара США повышался, после некоторого снижения в середине месяца он снова вырос, и лишь к концу месяца отмечалось снижение курса.
13-1	2183-2184	И	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-2	2185-2190	также	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-3	2191-2192	в	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-4	2193-2199	первой	_	_	_	_	_	_	_	_	*[10]	*[27]	Date[54]	*[54]	MonthName[54]	*[54]	_	_	_	_	_	_	_	_	_	
13-5	2200-2208	половине	_	_	_	_	_	_	_	_	*[10]	*[27]	Date[54]	*[54]	MonthName[54]	*[54]	_	_	_	_	_	_	_	_	_	
13-6	2209-2215	апреля	_	_	*	MonthName	DA	4	АПРЕЛЬ	*	*[10]	*[27]	Date[54]	*[54]	MonthName[54]	*[54]	_	_	_	_	_	_	_	_	_	
13-7	2216-2220	курс	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-8	2221-2228	доллара	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-9	2229-2232	США	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-10	2233-2242	повышался	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-11	2242-2243	,	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-12	2244-2249	после	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-13	2250-2260	некоторого	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-14	2261-2269	снижения	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-15	2270-2271	в	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-16	2272-2280	середине	_	_	*	Phase	*	*	MID	*	*[10]	*[27]	Date[55]	*[55]	Month[55]	*[55]	_	_	_	_	_	_	_	_	_	
13-17	2281-2287	месяца	_	_	*	Month	DA	6	Unknown	*	*[10]	*[27]	Date[55]	*[55]	Month[55]	*[55]	_	_	_	_	_	_	_	_	_	
13-18	2288-2290	он	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-19	2291-2296	снова	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-20	2297-2302	вырос	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-21	2302-2303	,	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-22	2304-2305	и	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-23	2306-2310	лишь	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-24	2311-2312	к	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-25	2313-2318	концу	_	_	*	Phase	*	*	END	*	*[10]	*[27]	Date[56]	*[56]	Month[56]	*[56]	*	*	*	*	*	*	*	4Y	14-29[57_56]	
13-26	2319-2325	месяца	_	_	*	Month	DA	6	Unknown	*	*[10]	*[27]	Date[56]	*[56]	Month[56]	*[56]	_	_	_	_	_	_	_	_	_	
13-27	2326-2336	отмечалось	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-28	2337-2345	снижение	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-29	2346-2351	курса	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	
13-30	2351-2352	.	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=В целом за месяц средневзвешенный курс продажи доллара США в обменных бюро вырос на 1,3 процента и составил 43,0367 сом/доллар США на конец апреля.
14-1	2353-2354	В	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-2	2355-2360	целом	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-3	2361-2363	за	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-4	2364-2369	месяц	_	P1M	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-5	2370-2386	средневзвешенный	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-6	2387-2391	курс	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-7	2392-2399	продажи	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-8	2400-2407	доллара	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-9	2408-2411	США	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-10	2412-2413	в	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-11	2414-2422	обменных	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-12	2423-2427	бюро	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-13	2428-2433	вырос	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-14	2434-2436	на	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-15	2437-2438	1	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-16	2438-2439	,	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-17	2439-2440	3	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-18	2441-2449	процента	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-19	2450-2451	и	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-20	2452-2460	составил	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-21	2461-2463	43	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-22	2463-2464	,	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-23	2464-2468	0367	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-24	2469-2472	сом	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-25	2472-2473	/	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-26	2473-2479	доллар	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-27	2480-2483	США	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-28	2484-2486	на	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	
14-29	2487-2492	конец	_	_	*	Phase	*	*	END	*	*[10]	*[28]	Date[57]	*[57]	MonthName[57]	*[57]	_	_	_	_	_	_	_	_	_	
14-30	2493-2499	апреля	_	_	*	MonthName	DA	4	АПРЕЛЬ	*	*[10]	*[28]	Date[57]	*[57]	MonthName[57]	*[57]	_	_	_	_	_	_	_	_	_	
14-31	2499-2500	.	_	_	_	_	_	_	_	_	*[10]	*[28]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=В среднем за месяц курс продажи доллара США в обменных бюро был на 0,11 сома ниже средневзвешенного курса на межбанковских валютных торгах.
15-1	2501-2502	В	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-2	2503-2510	среднем	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-3	2511-2513	за	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-4	2514-2519	месяц	_	P1M	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-5	2520-2524	курс	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-6	2525-2532	продажи	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-7	2533-2540	доллара	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-8	2541-2544	США	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-9	2545-2546	в	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-10	2547-2555	обменных	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-11	2556-2560	бюро	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-12	2561-2564	был	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-13	2565-2567	на	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-14	2568-2569	0	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-15	2569-2570	,	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-16	2570-2572	11	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-17	2573-2577	сома	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-18	2578-2582	ниже	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-19	2583-2600	средневзвешенного	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-20	2601-2606	курса	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-21	2607-2609	на	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-22	2610-2623	межбанковских	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-23	2624-2632	валютных	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-24	2633-2639	торгах	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	
15-25	2639-2640	.	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Среднедневное отклонение курса продажи доллара в обменных бюро выросло с 0,12 до 0,13 процента, а средняя маржа по операциям покупки/продажи доллара сократилась с 0,39 до 0,30 процента.
16-1	2641-2654	Среднедневное	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-2	2655-2665	отклонение	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-3	2666-2671	курса	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-4	2672-2679	продажи	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-5	2680-2687	доллара	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-6	2688-2689	в	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-7	2690-2698	обменных	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-8	2699-2703	бюро	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-9	2704-2711	выросло	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-10	2712-2713	с	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-11	2714-2715	0	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-12	2715-2716	,	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-13	2716-2718	12	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-14	2719-2721	до	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-15	2722-2723	0	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-16	2723-2724	,	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-17	2724-2726	13	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-18	2727-2735	процента	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-19	2735-2736	,	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-20	2737-2738	а	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-21	2739-2746	средняя	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-22	2747-2752	маржа	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-23	2753-2755	по	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-24	2756-2765	операциям	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-25	2766-2773	покупки	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-26	2773-2774	/	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-27	2774-2781	продажи	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-28	2782-2789	доллара	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-29	2790-2801	сократилась	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-30	2802-2803	с	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-31	2804-2805	0	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-32	2805-2806	,	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-33	2806-2808	39	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-34	2809-2811	до	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-35	2812-2813	0	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-36	2813-2814	,	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-37	2814-2816	30	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-38	2817-2825	процента	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	
16-39	2825-2826	.	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶В апреле курс евро в обменных бюро складывался под влиянием колебаний курса доллара США на внутреннем рынке и соотношения пары доллар-евро на мировых рынках.
17-1	2831-2832	¶	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-2	2832-2833	В	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-3	2834-2840	апреле	_	_	*	MonthName	DA	4	АПРЕЛЬ	*	*[11]	*[31]	Date	*	MonthName	*	_	_	_	_	_	_	_	_	_	
17-4	2841-2845	курс	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-5	2846-2850	евро	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-6	2851-2852	в	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-7	2853-2861	обменных	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-8	2862-2866	бюро	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-9	2867-2878	складывался	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-10	2879-2882	под	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-11	2883-2891	влиянием	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-12	2892-2901	колебаний	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-13	2902-2907	курса	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-14	2908-2915	доллара	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-15	2916-2919	США	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-16	2920-2922	на	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-17	2923-2933	внутреннем	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-18	2934-2939	рынке	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-19	2940-2941	и	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-20	2942-2953	соотношения	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-21	2954-2958	пары	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-22	2959-2970	доллар-евро	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-23	2971-2973	на	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-24	2974-2981	мировых	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-25	2982-2988	рынках	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-26	2988-2989	.	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=В течение всего апреля курс евро, в основном, снижался.
18-1	2990-2991	В	_	_	_	_	_	_	_	_	*[11]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-2	2992-2999	течение	_	_	_	_	_	_	_	_	*[11]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-3	3000-3005	всего	_	_	_	_	_	_	_	_	*[11]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-4	3006-3012	апреля	_	_	*	MonthName	DA	4	АПРЕЛЬ	*	*[11]	*[32]	Date	*	MonthName	*	*	*	*	*	*	*	*	4Y	19-27[58_0]	
18-5	3013-3017	курс	_	_	_	_	_	_	_	_	*[11]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-6	3018-3022	евро	_	_	_	_	_	_	_	_	*[11]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-7	3022-3023	,	_	_	_	_	_	_	_	_	*[11]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-8	3024-3025	в	_	_	_	_	_	_	_	_	*[11]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-9	3026-3034	основном	_	_	_	_	_	_	_	_	*[11]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-10	3034-3035	,	_	_	_	_	_	_	_	_	*[11]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-11	3036-3044	снижался	_	_	_	_	_	_	_	_	*[11]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-12	3044-3045	.	_	_	_	_	_	_	_	_	*[11]	*[32]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=В целом за месяц средневзвешенный курс продажи евро в обменных бюро снизился на 0,2 процента, составив 57,0955 сом/евро на конец апреля.
19-1	3046-3047	В	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-2	3048-3053	целом	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-3	3054-3056	за	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-4	3057-3062	месяц	_	P1M	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-5	3063-3079	средневзвешенный	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-6	3080-3084	курс	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-7	3085-3092	продажи	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-8	3093-3097	евро	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-9	3098-3099	в	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-10	3100-3108	обменных	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-11	3109-3113	бюро	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-12	3114-3122	снизился	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-13	3123-3125	на	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-14	3126-3127	0	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-15	3127-3128	,	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-16	3128-3129	2	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-17	3130-3138	процента	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-18	3138-3139	,	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-19	3140-3148	составив	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-20	3149-3151	57	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-21	3151-3152	,	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-22	3152-3156	0955	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-23	3157-3160	сом	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-24	3160-3161	/	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-25	3161-3165	евро	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-26	3166-3168	на	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-27	3169-3174	конец	_	_	*	Phase	*	*	END	*	*[11]	*[33]	Date[58]	*[58]	MonthName[58]	*[58]	_	_	_	_	_	_	_	_	_	
19-28	3175-3181	апреля	_	_	*	MonthName	DA	4	АПРЕЛЬ	*	*[11]	*[33]	Date[58]	*[58]	MonthName[58]	*[58]	_	_	_	_	_	_	_	_	_	
19-29	3181-3182	.	_	_	_	_	_	_	_	_	*[11]	*[33]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Среднедневное отклонение курса продажи евро сократилось с 0,61 до 0,37 процента, а средняя маржа по операциям покупки/продажи выросла с 0,59 до 0,63 процента.
20-1	3183-3196	Среднедневное	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
