#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2020-08-30
22-26	2242-2248	музыке	_	_	_	_	_	_	_	_	*[12]	*[52]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-27	2248-2249	.	_	_	_	_	_	_	_	_	*[12]	*[52]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Ну или хотя бы со сборов видео показали.
23-1	2250-2252	Ну	_	_	_	_	_	_	_	_	*[12]	*[53]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-2	2253-2256	или	_	_	_	_	_	_	_	_	*[12]	*[53]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-3	2257-2261	хотя	_	_	_	_	_	_	_	_	*[12]	*[53]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-4	2262-2264	бы	_	_	_	_	_	_	_	_	*[12]	*[53]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-5	2265-2267	со	_	_	_	_	_	_	_	_	*[12]	*[53]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-6	2268-2274	сборов	_	_	_	_	_	_	_	_	*[12]	*[53]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-7	2275-2280	видео	_	_	_	_	_	_	_	_	*[12]	*[53]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-8	2281-2289	показали	_	_	_	_	_	_	_	_	*[12]	*[53]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-9	2289-2290	.	_	_	_	_	_	_	_	_	*[12]	*[53]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Группа Тутберидзе предсезонную подготовку проходила в Новогорске, и 31 июля в аккаунте teamtutberidze появилась фотография из зала хореографии, где присутствовали все ученики тренера, кроме Загитовой.
24-1	2294-2295	¶	_	_	_	_	_	_	_	_	*[13]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-2	2295-2301	Группа	_	_	_	_	_	_	_	_	*[13]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-3	2302-2312	Тутберидзе	_	_	_	_	_	_	_	_	*[13]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-4	2313-2325	предсезонную	_	_	_	_	_	_	_	_	*[13]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-5	2326-2336	подготовку	_	_	_	_	_	_	_	_	*[13]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-6	2337-2346	проходила	_	_	_	_	_	_	_	_	*[13]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-7	2347-2348	в	_	_	_	_	_	_	_	_	*[13]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-8	2349-2359	Новогорске	_	_	_	_	_	_	_	_	*[13]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-9	2359-2360	,	_	_	_	_	_	_	_	_	*[13]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-10	2361-2362	и	_	_	_	_	_	_	_	_	*[13]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-11	2363-2365	31	_	_	*	Day	-	-	31	*	*[13]	*[54]	Date[129]	*[129]	Day[129]	2020-07-31[129]	*	*	*	*	*	*	*	4Y	27-4[130_129]	
24-12	2366-2370	июля	_	_	*	MonthName	DA	4	07	*	*[13]	*[54]	Date[129]	*[129]	Day[129]	2020-07-31[129]	_	_	_	_	_	_	_	_	_	
24-13	2371-2372	в	_	_	_	_	_	_	_	_	*[13]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-14	2373-2381	аккаунте	_	_	_	_	_	_	_	_	*[13]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-15	2382-2396	teamtutberidze	_	_	_	_	_	_	_	_	*[13]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-16	2397-2406	появилась	_	_	_	_	_	_	_	_	*[13]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-17	2407-2417	фотография	_	_	_	_	_	_	_	_	*[13]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-18	2418-2420	из	_	_	_	_	_	_	_	_	*[13]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-19	2421-2425	зала	_	_	_	_	_	_	_	_	*[13]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-20	2426-2437	хореографии	_	_	_	_	_	_	_	_	*[13]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-21	2437-2438	,	_	_	_	_	_	_	_	_	*[13]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-22	2439-2442	где	_	_	_	_	_	_	_	_	*[13]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-23	2443-2457	присутствовали	_	_	_	_	_	_	_	_	*[13]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-24	2458-2461	все	_	_	_	_	_	_	_	_	*[13]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-25	2462-2469	ученики	_	_	_	_	_	_	_	_	*[13]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-26	2470-2477	тренера	_	_	_	_	_	_	_	_	*[13]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-27	2477-2478	,	_	_	_	_	_	_	_	_	*[13]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-28	2479-2484	кроме	_	_	_	_	_	_	_	_	*[13]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-29	2485-2494	Загитовой	_	_	_	_	_	_	_	_	*[13]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-30	2494-2495	.	_	_	_	_	_	_	_	_	*[13]	*[54]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=В комментариях владельцы страницы объяснили, что спортсменка находится дома.
25-1	2496-2497	В	_	_	_	_	_	_	_	_	*[13]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-2	2498-2510	комментариях	_	_	_	_	_	_	_	_	*[13]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-3	2511-2520	владельцы	_	_	_	_	_	_	_	_	*[13]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-4	2521-2529	страницы	_	_	_	_	_	_	_	_	*[13]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-5	2530-2539	объяснили	_	_	_	_	_	_	_	_	*[13]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-6	2539-2540	,	_	_	_	_	_	_	_	_	*[13]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-7	2541-2544	что	_	_	_	_	_	_	_	_	*[13]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-8	2545-2556	спортсменка	_	_	_	_	_	_	_	_	*[13]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-9	2557-2566	находится	_	_	_	_	_	_	_	_	*[13]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-10	2567-2571	дома	_	_	_	_	_	_	_	_	*[13]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-11	2571-2572	.	_	_	_	_	_	_	_	_	*[13]	*[55]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Позже прошел слух, что фигуристка заболела, поэтому и пропустила сборы.
26-1	2573-2578	Позже	_	_	_	_	_	_	_	_	*[13]	*[56]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-2	2579-2585	прошел	_	_	_	_	_	_	_	_	*[13]	*[56]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-3	2586-2590	слух	_	_	_	_	_	_	_	_	*[13]	*[56]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-4	2590-2591	,	_	_	_	_	_	_	_	_	*[13]	*[56]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-5	2592-2595	что	_	_	_	_	_	_	_	_	*[13]	*[56]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-6	2596-2606	фигуристка	_	_	_	_	_	_	_	_	*[13]	*[56]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-7	2607-2615	заболела	_	_	_	_	_	_	_	_	*[13]	*[56]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-8	2615-2616	,	_	_	_	_	_	_	_	_	*[13]	*[56]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-9	2617-2624	поэтому	_	_	_	_	_	_	_	_	*[13]	*[56]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-10	2625-2626	и	_	_	_	_	_	_	_	_	*[13]	*[56]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-11	2627-2637	пропустила	_	_	_	_	_	_	_	_	*[13]	*[56]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-12	2638-2643	сборы	_	_	_	_	_	_	_	_	*[13]	*[56]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-13	2643-2644	.	_	_	_	_	_	_	_	_	*[13]	*[56]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=При этом в начале июня Алина подтвердила, что в скором времени начнет полноценные тренировки.
27-1	2645-2648	При	_	_	_	_	_	_	_	_	*[13]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-2	2649-2653	этом	_	_	_	_	_	_	_	_	*[13]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-3	2654-2655	в	_	_	_	_	_	_	_	_	*[13]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-4	2656-2662	начале	_	_	*	Phase	*	*	START	*	*[13]	*[57]	Date[130]	*[130]	MonthName[130]	2020-06-START[130]	_	_	_	_	_	_	_	_	_	
27-5	2663-2667	июня	_	_	*	MonthName	DA	4	06	*	*[13]	*[57]	Date[130]	*[130]	MonthName[130]	2020-06-START[130]	_	_	_	_	_	_	_	_	_	
27-6	2668-2673	Алина	_	_	_	_	_	_	_	_	*[13]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-7	2674-2685	подтвердила	_	_	_	_	_	_	_	_	*[13]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-8	2685-2686	,	_	_	_	_	_	_	_	_	*[13]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-9	2687-2690	что	_	_	_	_	_	_	_	_	*[13]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-10	2691-2692	в	_	_	_	_	_	_	_	_	*[13]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-11	2693-2699	скором	_	_	_	_	_	_	_	_	*[13]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-12	2700-2707	времени	_	_	_	_	_	_	_	_	*[13]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-13	2708-2714	начнет	_	_	_	_	_	_	_	_	*[13]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-14	2715-2726	полноценные	_	_	_	_	_	_	_	_	*[13]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-15	2727-2737	тренировки	_	_	_	_	_	_	_	_	*[13]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-16	2737-2738	.	_	_	_	_	_	_	_	_	*[13]	*[57]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶В группе Тутберидзе более и менее полно освещается разве что подготовка к сезону Анны Щербаковой — хореограф Даниил Глейхенгауз не раз выкладывал в сеть видео с катка.
28-1	2742-2743	¶	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-2	2743-2744	В	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-3	2745-2751	группе	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-4	2752-2762	Тутберидзе	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-5	2763-2768	более	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-6	2769-2770	и	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-7	2771-2776	менее	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-8	2777-2782	полно	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-9	2783-2793	освещается	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-10	2794-2799	разве	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-11	2800-2803	что	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-12	2804-2814	подготовка	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-13	2815-2816	к	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-14	2817-2823	сезону	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-15	2824-2828	Анны	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-16	2829-2839	Щербаковой	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-17	2840-2841	—	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-18	2842-2851	хореограф	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-19	2852-2858	Даниил	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-20	2859-2870	Глейхенгауз	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-21	2871-2873	не	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-22	2874-2877	раз	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-23	2878-2888	выкладывал	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-24	2889-2890	в	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-25	2891-2895	сеть	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-26	2896-2901	видео	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-27	2902-2903	с	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-28	2904-2909	катка	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-29	2909-2910	.	_	_	_	_	_	_	_	_	*[14]	*[58]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Загитова рядом с ними и после сборов не была замечена.
29-1	2911-2919	Загитова	_	_	_	_	_	_	_	_	*[14]	*[59]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-2	2920-2925	рядом	_	_	_	_	_	_	_	_	*[14]	*[59]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-3	2926-2927	с	_	_	_	_	_	_	_	_	*[14]	*[59]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-4	2928-2932	ними	_	_	_	_	_	_	_	_	*[14]	*[59]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-5	2933-2934	и	_	_	_	_	_	_	_	_	*[14]	*[59]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-6	2935-2940	после	_	_	_	_	_	_	_	_	*[14]	*[59]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-7	2941-2947	сборов	_	_	_	_	_	_	_	_	*[14]	*[59]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-8	2948-2950	не	_	_	_	_	_	_	_	_	*[14]	*[59]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-9	2951-2955	была	_	_	_	_	_	_	_	_	*[14]	*[59]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-10	2956-2964	замечена	_	_	_	_	_	_	_	_	*[14]	*[59]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-11	2964-2965	.	_	_	_	_	_	_	_	_	*[14]	*[59]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=При этом некоторые фанаты предположили, что отказ афишировать активные тренировки — часть плана олимпийской чемпионки по возращению.
30-1	2966-2969	При	_	_	_	_	_	_	_	_	*[14]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-2	2970-2974	этом	_	_	_	_	_	_	_	_	*[14]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-3	2975-2984	некоторые	_	_	_	_	_	_	_	_	*[14]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-4	2985-2991	фанаты	_	_	_	_	_	_	_	_	*[14]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-5	2992-3004	предположили	_	_	_	_	_	_	_	_	*[14]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-6	3004-3005	,	_	_	_	_	_	_	_	_	*[14]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-7	3006-3009	что	_	_	_	_	_	_	_	_	*[14]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-8	3010-3015	отказ	_	_	_	_	_	_	_	_	*[14]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-9	3016-3027	афишировать	_	_	_	_	_	_	_	_	*[14]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-10	3028-3036	активные	_	_	_	_	_	_	_	_	*[14]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-11	3037-3047	тренировки	_	_	_	_	_	_	_	_	*[14]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-12	3048-3049	—	_	_	_	_	_	_	_	_	*[14]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-13	3050-3055	часть	_	_	_	_	_	_	_	_	*[14]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-14	3056-3061	плана	_	_	_	_	_	_	_	_	*[14]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-15	3062-3073	олимпийской	_	_	_	_	_	_	_	_	*[14]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-16	3074-3083	чемпионки	_	_	_	_	_	_	_	_	*[14]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-17	3084-3086	по	_	_	_	_	_	_	_	_	*[14]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-18	3087-3097	возращению	_	_	_	_	_	_	_	_	*[14]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-19	3097-3098	.	_	_	_	_	_	_	_	_	*[14]	*[60]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=И все бы так, но последние события никак с этой версией не вяжутся.
31-1	3099-3100	И	_	_	_	_	_	_	_	_	*[14]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-2	3101-3104	все	_	_	_	_	_	_	_	_	*[14]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-3	3105-3107	бы	_	_	_	_	_	_	_	_	*[14]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-4	3108-3111	так	_	_	_	_	_	_	_	_	*[14]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-5	3111-3112	,	_	_	_	_	_	_	_	_	*[14]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-6	3113-3115	но	_	_	_	_	_	_	_	_	*[14]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-7	3116-3125	последние	_	_	_	_	_	_	_	_	*[14]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-8	3126-3133	события	_	_	_	_	_	_	_	_	*[14]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-9	3134-3139	никак	_	_	_	_	_	_	_	_	*[14]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-10	3140-3141	с	_	_	_	_	_	_	_	_	*[14]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-11	3142-3146	этой	_	_	_	_	_	_	_	_	*[14]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-12	3147-3154	версией	_	_	_	_	_	_	_	_	*[14]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-13	3155-3157	не	_	_	_	_	_	_	_	_	*[14]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-14	3158-3165	вяжутся	_	_	_	_	_	_	_	_	*[14]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-15	3165-3166	.	_	_	_	_	_	_	_	_	*[14]	*[61]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Дело в том, что в новом сезоне Федерация фигурного катания на коньках России (ФФКР) изменила правила отбора на чемпионат страны, где будут разыграны путевки на континентальное и мировое первенства.
32-1	3170-3171	¶	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-2	3171-3175	Дело	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-3	3176-3177	в	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-4	3178-3181	том	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-5	3181-3182	,	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-6	3183-3186	что	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-7	3187-3188	в	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-8	3189-3194	новом	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-9	3195-3201	сезоне	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-10	3202-3211	Федерация	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-11	3212-3221	фигурного	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-12	3222-3229	катания	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-13	3230-3232	на	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-14	3233-3240	коньках	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-15	3241-3247	России	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-16	3248-3249	(	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-17	3249-3253	ФФКР	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-18	3253-3254	)	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-19	3255-3263	изменила	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-20	3264-3271	правила	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-21	3272-3278	отбора	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-22	3279-3281	на	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-23	3282-3291	чемпионат	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-24	3292-3298	страны	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-25	3298-3299	,	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-26	3300-3303	где	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-27	3304-3309	будут	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-28	3310-3319	разыграны	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-29	3320-3327	путевки	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-30	3328-3330	на	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-31	3331-3346	континентальное	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-32	3347-3348	и	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-33	3349-3356	мировое	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-34	3357-3367	первенства	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-35	3367-3368	.	_	_	_	_	_	_	_	_	*[15]	*[62]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Теперь, чтобы получить к нему допуск, нужно откатать два этапа национального Кубка.
33-1	3369-3375	Теперь	_	_	_	_	_	_	_	_	*[15]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-2	3375-3376	,	_	_	_	_	_	_	_	_	*[15]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-3	3377-3382	чтобы	_	_	_	_	_	_	_	_	*[15]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-4	3383-3391	получить	_	_	_	_	_	_	_	_	*[15]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-5	3392-3393	к	_	_	_	_	_	_	_	_	*[15]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-6	3394-3398	нему	_	_	_	_	_	_	_	_	*[15]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-7	3399-3405	допуск	_	_	_	_	_	_	_	_	*[15]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
