#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2018-10-11
22-7	2429-2438	настолько	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-8	2439-2447	серьезно	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-9	2447-2448	,	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-10	2449-2452	что	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-11	2453-2464	предприняла	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-12	2465-2469	меры	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-13	2470-2472	по	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-14	2473-2484	обеспечению	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-15	2485-2497	безопасности	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-16	2498-2504	своего	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-17	2505-2507	18	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-18	2507-2508	-	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-19	2508-2515	летнего	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-20	2516-2520	сына	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-21	2520-2521	,	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-22	2522-2530	которого	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-23	2531-2540	отправила	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-24	2541-2547	пожить	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-25	2548-2549	у	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-26	2550-2556	друзей	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-27	2556-2557	.	_	_	_	_	_	_	_	_	*[24]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶При этом адрес нового местожительства сына подполковник скрывала даже от сослуживцев.
23-1	2561-2562	¶	_	_	_	_	_	_	_	_	*[25]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-2	2562-2565	При	_	_	_	_	_	_	_	_	*[25]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-3	2566-2570	этом	_	_	_	_	_	_	_	_	*[25]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-4	2571-2576	адрес	_	_	_	_	_	_	_	_	*[25]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-5	2577-2583	нового	_	_	_	_	_	_	_	_	*[25]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-6	2584-2599	местожительства	_	_	_	_	_	_	_	_	*[25]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-7	2600-2604	сына	_	_	_	_	_	_	_	_	*[25]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-8	2605-2617	подполковник	_	_	_	_	_	_	_	_	*[25]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-9	2618-2626	скрывала	_	_	_	_	_	_	_	_	*[25]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-10	2627-2631	даже	_	_	_	_	_	_	_	_	*[25]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-11	2632-2634	от	_	_	_	_	_	_	_	_	*[25]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-12	2635-2646	сослуживцев	_	_	_	_	_	_	_	_	*[25]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-13	2646-2647	.	_	_	_	_	_	_	_	_	*[25]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Следствие сейчас пытается выяснить, почему Шишкиной не была предоставлена охрана.
24-1	2651-2652	¶	_	_	_	_	_	_	_	_	*[26]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-2	2652-2661	Следствие	_	_	_	_	_	_	_	_	*[26]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-3	2662-2668	сейчас	_	_	_	_	_	_	_	_	*[26]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-4	2669-2677	пытается	_	_	_	_	_	_	_	_	*[26]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-5	2678-2686	выяснить	_	_	_	_	_	_	_	_	*[26]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-6	2686-2687	,	_	_	_	_	_	_	_	_	*[26]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-7	2688-2694	почему	_	_	_	_	_	_	_	_	*[26]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-8	2695-2703	Шишкиной	_	_	_	_	_	_	_	_	*[26]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-9	2704-2706	не	_	_	_	_	_	_	_	_	*[26]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-10	2707-2711	была	_	_	_	_	_	_	_	_	*[26]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-11	2712-2725	предоставлена	_	_	_	_	_	_	_	_	*[26]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-12	2726-2732	охрана	_	_	_	_	_	_	_	_	*[26]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-13	2732-2733	.	_	_	_	_	_	_	_	_	*[26]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Версия, что она сама отказалась от госзащиты, сомнительна.
25-1	2734-2740	Версия	_	_	_	_	_	_	_	_	*[26]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-2	2740-2741	,	_	_	_	_	_	_	_	_	*[26]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-3	2742-2745	что	_	_	_	_	_	_	_	_	*[26]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-4	2746-2749	она	_	_	_	_	_	_	_	_	*[26]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-5	2750-2754	сама	_	_	_	_	_	_	_	_	*[26]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-6	2755-2765	отказалась	_	_	_	_	_	_	_	_	*[26]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-7	2766-2768	от	_	_	_	_	_	_	_	_	*[26]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-8	2769-2778	госзащиты	_	_	_	_	_	_	_	_	*[26]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-9	2778-2779	,	_	_	_	_	_	_	_	_	*[26]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-10	2780-2791	сомнительна	_	_	_	_	_	_	_	_	*[26]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-11	2791-2792	.	_	_	_	_	_	_	_	_	*[26]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Потому что однажды отказавшись от охраны, как правило, не пишут повторные рапорты об угрозах.
26-1	2796-2797	¶	_	_	_	_	_	_	_	_	*[27]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-2	2797-2803	Потому	_	_	_	_	_	_	_	_	*[27]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-3	2804-2807	что	_	_	_	_	_	_	_	_	*[27]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-4	2808-2815	однажды	_	_	_	_	_	_	_	_	*[27]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-5	2816-2827	отказавшись	_	_	_	_	_	_	_	_	*[27]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-6	2828-2830	от	_	_	_	_	_	_	_	_	*[27]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-7	2831-2837	охраны	_	_	_	_	_	_	_	_	*[27]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-8	2837-2838	,	_	_	_	_	_	_	_	_	*[27]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-9	2839-2842	как	_	_	_	_	_	_	_	_	*[27]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-10	2843-2850	правило	_	_	_	_	_	_	_	_	*[27]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-11	2850-2851	,	_	_	_	_	_	_	_	_	*[27]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-12	2852-2854	не	_	_	_	_	_	_	_	_	*[27]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-13	2855-2860	пишут	_	_	_	_	_	_	_	_	*[27]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-14	2861-2870	повторные	_	_	_	_	_	_	_	_	*[27]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-15	2871-2878	рапорты	_	_	_	_	_	_	_	_	*[27]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-16	2879-2881	об	_	_	_	_	_	_	_	_	*[27]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-17	2882-2889	угрозах	_	_	_	_	_	_	_	_	*[27]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-18	2889-2890	.	_	_	_	_	_	_	_	_	*[27]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=А Шишкина, повторюсь, подала несколько таких рапортов.
27-1	2891-2892	А	_	_	_	_	_	_	_	_	*[27]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-2	2893-2900	Шишкина	_	_	_	_	_	_	_	_	*[27]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-3	2900-2901	,	_	_	_	_	_	_	_	_	*[27]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-4	2902-2911	повторюсь	_	_	_	_	_	_	_	_	*[27]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-5	2911-2912	,	_	_	_	_	_	_	_	_	*[27]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-6	2913-2919	подала	_	_	_	_	_	_	_	_	*[27]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-7	2920-2929	несколько	_	_	_	_	_	_	_	_	*[27]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-8	2930-2935	таких	_	_	_	_	_	_	_	_	*[27]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-9	2936-2944	рапортов	_	_	_	_	_	_	_	_	*[27]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-10	2944-2945	.	_	_	_	_	_	_	_	_	*[27]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶В прессу уже просочилась информация, что последние полтора года она занималась расследованием уголовного дела преступного сообщества из двух десятков киберпреступников, специализирующихся на кражах бонусных миль пассажиров «Аэрофлота».
28-1	2949-2950	¶	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-2	2950-2951	В	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-3	2952-2958	прессу	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-4	2959-2962	уже	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-5	2963-2974	просочилась	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-6	2975-2985	информация	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-7	2985-2986	,	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-8	2987-2990	что	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-9	2991-3000	последние	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-10	3001-3008	полтора	_	P1.5Y[2]	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-11	3009-3013	года	_	P1.5Y[2]	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-12	3014-3017	она	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-13	3018-3028	занималась	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-14	3029-3043	расследованием	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-15	3044-3054	уголовного	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-16	3055-3059	дела	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-17	3060-3071	преступного	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-18	3072-3082	сообщества	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-19	3083-3085	из	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-20	3086-3090	двух	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-21	3091-3099	десятков	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-22	3100-3117	киберпреступников	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-23	3117-3118	,	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-24	3119-3137	специализирующихся	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-25	3138-3140	на	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-26	3141-3147	кражах	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-27	3148-3156	бонусных	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-28	3157-3161	миль	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-29	3162-3172	пассажиров	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-30	3173-3174	«	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-31	3174-3183	Аэрофлота	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-32	3183-3184	»	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-33	3184-3185	.	_	_	_	_	_	_	_	_	*[28]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=По одной из версий, рассматриваемых следствием, «заказ» на убийство Шишкиной был оформлен участниками кибербанды.
29-1	3186-3188	По	_	_	_	_	_	_	_	_	*[28]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-2	3189-3194	одной	_	_	_	_	_	_	_	_	*[28]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-3	3195-3197	из	_	_	_	_	_	_	_	_	*[28]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-4	3198-3204	версий	_	_	_	_	_	_	_	_	*[28]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-5	3204-3205	,	_	_	_	_	_	_	_	_	*[28]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-6	3206-3221	рассматриваемых	_	_	_	_	_	_	_	_	*[28]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-7	3222-3232	следствием	_	_	_	_	_	_	_	_	*[28]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-8	3232-3233	,	_	_	_	_	_	_	_	_	*[28]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-9	3234-3235	«	_	_	_	_	_	_	_	_	*[28]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-10	3235-3240	заказ	_	_	_	_	_	_	_	_	*[28]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-11	3240-3241	»	_	_	_	_	_	_	_	_	*[28]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-12	3242-3244	на	_	_	_	_	_	_	_	_	*[28]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-13	3245-3253	убийство	_	_	_	_	_	_	_	_	*[28]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-14	3254-3262	Шишкиной	_	_	_	_	_	_	_	_	*[28]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-15	3263-3266	был	_	_	_	_	_	_	_	_	*[28]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-16	3267-3275	оформлен	_	_	_	_	_	_	_	_	*[28]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-17	3276-3287	участниками	_	_	_	_	_	_	_	_	*[28]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-18	3288-3298	кибербанды	_	_	_	_	_	_	_	_	*[28]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-19	3298-3299	.	_	_	_	_	_	_	_	_	*[28]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Но эта версия — не приоритетная.
30-1	3300-3302	Но	_	_	_	_	_	_	_	_	*[28]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-2	3303-3306	эта	_	_	_	_	_	_	_	_	*[28]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-3	3307-3313	версия	_	_	_	_	_	_	_	_	*[28]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-4	3314-3315	—	_	_	_	_	_	_	_	_	*[28]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-5	3316-3318	не	_	_	_	_	_	_	_	_	*[28]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-6	3319-3331	приоритетная	_	_	_	_	_	_	_	_	*[28]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-7	3331-3332	.	_	_	_	_	_	_	_	_	*[28]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Потому что, во-первых, доходы подозреваемых не были баснословными и исчислялись всего несколькими миллионами рублей.
31-1	3333-3339	Потому	_	_	_	_	_	_	_	_	*[28]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-2	3340-3343	что	_	_	_	_	_	_	_	_	*[28]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-3	3343-3344	,	_	_	_	_	_	_	_	_	*[28]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-4	3345-3354	во-первых	_	_	_	_	_	_	_	_	*[28]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-5	3354-3355	,	_	_	_	_	_	_	_	_	*[28]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-6	3356-3362	доходы	_	_	_	_	_	_	_	_	*[28]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-7	3363-3376	подозреваемых	_	_	_	_	_	_	_	_	*[28]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-8	3377-3379	не	_	_	_	_	_	_	_	_	*[28]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-9	3380-3384	были	_	_	_	_	_	_	_	_	*[28]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-10	3385-3398	баснословными	_	_	_	_	_	_	_	_	*[28]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-11	3399-3400	и	_	_	_	_	_	_	_	_	*[28]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-12	3401-3412	исчислялись	_	_	_	_	_	_	_	_	*[28]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-13	3413-3418	всего	_	_	_	_	_	_	_	_	*[28]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-14	3419-3430	несколькими	_	_	_	_	_	_	_	_	*[28]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-15	3431-3441	миллионами	_	_	_	_	_	_	_	_	*[28]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-16	3442-3448	рублей	_	_	_	_	_	_	_	_	*[28]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-17	3448-3449	.	_	_	_	_	_	_	_	_	*[28]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Во-вторых, расследование этого уголовного дела находится уже на такой стадии, что устранение следователя не может повлиять на обвинительное заключение.
32-1	3450-3459	Во-вторых	_	_	_	_	_	_	_	_	*[28]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-2	3459-3460	,	_	_	_	_	_	_	_	_	*[28]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-3	3461-3474	расследование	_	_	_	_	_	_	_	_	*[28]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-4	3475-3480	этого	_	_	_	_	_	_	_	_	*[28]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-5	3481-3491	уголовного	_	_	_	_	_	_	_	_	*[28]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-6	3492-3496	дела	_	_	_	_	_	_	_	_	*[28]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-7	3497-3506	находится	_	_	_	_	_	_	_	_	*[28]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-8	3507-3510	уже	_	_	_	_	_	_	_	_	*[28]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-9	3511-3513	на	_	_	_	_	_	_	_	_	*[28]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-10	3514-3519	такой	_	_	_	_	_	_	_	_	*[28]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-11	3520-3526	стадии	_	_	_	_	_	_	_	_	*[28]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-12	3526-3527	,	_	_	_	_	_	_	_	_	*[28]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-13	3528-3531	что	_	_	_	_	_	_	_	_	*[28]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-14	3532-3542	устранение	_	_	_	_	_	_	_	_	*[28]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-15	3543-3554	следователя	_	_	_	_	_	_	_	_	*[28]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-16	3555-3557	не	_	_	_	_	_	_	_	_	*[28]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-17	3558-3563	может	_	_	_	_	_	_	_	_	*[28]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-18	3564-3572	повлиять	_	_	_	_	_	_	_	_	*[28]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-19	3573-3575	на	_	_	_	_	_	_	_	_	*[28]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-20	3576-3589	обвинительное	_	_	_	_	_	_	_	_	*[28]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-21	3590-3600	заключение	_	_	_	_	_	_	_	_	*[28]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-22	3600-3601	.	_	_	_	_	_	_	_	_	*[28]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Подозреваемые и их многочисленные адвокаты не могут не понимать этого.
33-1	3602-3615	Подозреваемые	_	_	_	_	_	_	_	_	*[28]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-2	3616-3617	и	_	_	_	_	_	_	_	_	*[28]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-3	3618-3620	их	_	_	_	_	_	_	_	_	*[28]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-4	3621-3635	многочисленные	_	_	_	_	_	_	_	_	*[28]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-5	3636-3644	адвокаты	_	_	_	_	_	_	_	_	*[28]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-6	3645-3647	не	_	_	_	_	_	_	_	_	*[28]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-7	3648-3653	могут	_	_	_	_	_	_	_	_	*[28]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-8	3654-3656	не	_	_	_	_	_	_	_	_	*[28]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-9	3657-3665	понимать	_	_	_	_	_	_	_	_	*[28]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-10	3666-3671	этого	_	_	_	_	_	_	_	_	*[28]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-11	3671-3672	.	_	_	_	_	_	_	_	_	*[28]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Тем более что дело может и не дойти до суда, потому что до сих пор окончательно не определены потерпевшие по этому делу — «Аэрофлот» или фактические владельцы бонусных миль.
34-1	3673-3676	Тем	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-2	3677-3682	более	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
