#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2018-09-07
56-15	10103-10112	конкурсов	_	_	_	_	_	_	_	_	*[72]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-16	10113-10123	направлены	_	_	_	_	_	_	_	_	*[72]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-17	10124-10126	на	_	_	_	_	_	_	_	_	*[72]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-18	10127-10138	продвижение	_	_	_	_	_	_	_	_	*[72]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-19	10139-10140	и	_	_	_	_	_	_	_	_	*[72]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-20	10141-10152	обеспечение	_	_	_	_	_	_	_	_	*[72]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-21	10153-10165	практической	_	_	_	_	_	_	_	_	*[72]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-22	10166-10176	значимости	_	_	_	_	_	_	_	_	*[72]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-23	10177-10185	открытых	_	_	_	_	_	_	_	_	*[72]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-24	10186-10195	бюджетных	_	_	_	_	_	_	_	_	*[72]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-25	10196-10202	данных	_	_	_	_	_	_	_	_	*[72]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-26	10202-10203	,	_	_	_	_	_	_	_	_	*[72]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-27	10204-10218	стимулирование	_	_	_	_	_	_	_	_	*[72]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-28	10219-10225	спроса	_	_	_	_	_	_	_	_	*[72]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-29	10226-10228	на	_	_	_	_	_	_	_	_	*[72]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-30	10229-10232	них	_	_	_	_	_	_	_	_	*[72]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-31	10233-10238	среди	_	_	_	_	_	_	_	_	*[72]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-32	10239-10248	населения	_	_	_	_	_	_	_	_	*[72]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	
56-33	10248-10249	.	_	_	_	_	_	_	_	_	*[72]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Одним из наиболее активно развивающихся за последние годы направлений проекта Минфина "Бюджет для граждан" является инициативное бюджетирование.
57-1	10253-10254	¶	_	_	_	_	_	_	_	_	*[73]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-2	10254-10259	Одним	_	_	_	_	_	_	_	_	*[73]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-3	10260-10262	из	_	_	_	_	_	_	_	_	*[73]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-4	10263-10271	наиболее	_	_	_	_	_	_	_	_	*[73]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-5	10272-10279	активно	_	_	_	_	_	_	_	_	*[73]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-6	10280-10293	развивающихся	_	_	_	_	_	_	_	_	*[73]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-7	10294-10296	за	_	_	_	_	_	_	_	_	*[73]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-8	10297-10306	последние	_	_	_	_	_	_	_	_	*[73]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-9	10307-10311	годы	_	_	_	_	_	_	_	_	*[73]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-10	10312-10323	направлений	_	_	_	_	_	_	_	_	*[73]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-11	10324-10331	проекта	_	_	_	_	_	_	_	_	*[73]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-12	10332-10339	Минфина	_	_	_	_	_	_	_	_	*[73]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-13	10340-10341	"	_	_	_	_	_	_	_	_	*[73]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-14	10341-10347	Бюджет	_	_	_	_	_	_	_	_	*[73]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-15	10348-10351	для	_	_	_	_	_	_	_	_	*[73]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-16	10352-10359	граждан	_	_	_	_	_	_	_	_	*[73]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-17	10359-10360	"	_	_	_	_	_	_	_	_	*[73]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-18	10361-10369	является	_	_	_	_	_	_	_	_	*[73]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-19	10370-10382	инициативное	_	_	_	_	_	_	_	_	*[73]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-20	10383-10397	бюджетирование	_	_	_	_	_	_	_	_	*[73]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
57-21	10397-10398	.	_	_	_	_	_	_	_	_	*[73]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Руководство многих регионов уже ощутило положительные социально-экономические эффекты участия граждан в выдвижении и реализации проектов местных инициатив, укреплении потенциала местного самоуправления, формировании особой инфраструктуры для взаимодействия местных властей и граждан по определению приоритетов бюджетных расходов.
58-1	10399-10410	Руководство	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-2	10411-10417	многих	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-3	10418-10426	регионов	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-4	10427-10430	уже	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-5	10431-10438	ощутило	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-6	10439-10452	положительные	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-7	10453-10476	социально-экономические	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-8	10477-10484	эффекты	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-9	10485-10492	участия	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-10	10493-10500	граждан	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-11	10501-10502	в	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-12	10503-10513	выдвижении	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-13	10514-10515	и	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-14	10516-10526	реализации	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-15	10527-10535	проектов	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-16	10536-10543	местных	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-17	10544-10553	инициатив	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-18	10553-10554	,	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-19	10555-10565	укреплении	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-20	10566-10576	потенциала	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-21	10577-10585	местного	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-22	10586-10600	самоуправления	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-23	10600-10601	,	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-24	10602-10614	формировании	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-25	10615-10621	особой	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-26	10622-10636	инфраструктуры	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-27	10637-10640	для	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-28	10641-10655	взаимодействия	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-29	10656-10663	местных	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-30	10664-10671	властей	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-31	10672-10673	и	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-32	10674-10681	граждан	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-33	10682-10684	по	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-34	10685-10696	определению	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-35	10697-10708	приоритетов	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-36	10709-10718	бюджетных	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-37	10719-10727	расходов	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
58-38	10727-10728	.	_	_	_	_	_	_	_	_	*[73]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Результатом такого всестороннего подхода стал стремительный рост количества субъектов России, внедряющих практики инициативного бюджетирования на своей территории: в 2014 году — только восемь субъектов, а в 2018 — уже 51 субъект.
59-1	10732-10733	¶	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-2	10733-10744	Результатом	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-3	10745-10751	такого	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-4	10752-10765	всестороннего	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-5	10766-10773	подхода	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-6	10774-10778	стал	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-7	10779-10792	стремительный	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-8	10793-10797	рост	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-9	10798-10808	количества	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-10	10809-10818	субъектов	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-11	10819-10825	России	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-12	10825-10826	,	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-13	10827-10837	внедряющих	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-14	10838-10846	практики	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-15	10847-10860	инициативного	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-16	10861-10875	бюджетирования	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-17	10876-10878	на	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-18	10879-10884	своей	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-19	10885-10895	территории	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-20	10895-10896	:	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-21	10897-10898	в	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-22	10899-10903	2014	_	_	*[31]	Year[31]	-[31]	-[31]	2014[31]	*[31]	*[74]	*[173]	Date[270]	*[270]	Year[270]	2014[270]	*	*	*	*	*	*	*	1Y	60-2[271_270]	
59-23	10904-10908	году	_	_	*[31]	Year[31]	-[31]	-[31]	2014[31]	*[31]	*[74]	*[173]	Date[270]	*[270]	Year[270]	2014[270]	_	_	_	_	_	_	_	_	_	
59-24	10909-10910	—	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-25	10911-10917	только	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-26	10918-10924	восемь	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-27	10925-10934	субъектов	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-28	10934-10935	,	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-29	10936-10937	а	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-30	10938-10939	в	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-31	10940-10944	2018	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-32	10945-10946	—	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-33	10947-10950	уже	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-34	10951-10953	51	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-35	10954-10961	субъект	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
59-36	10961-10962	.	_	_	_	_	_	_	_	_	*[74]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=В этом году в рамках Московского финансового форума на сайте Минфина будет опубликован первый доклад о лучшей практике инициативного бюджетирования в субъектах и муниципальных образованиях.
60-1	10963-10964	В	_	_	_	_	_	_	_	_	*[74]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-2	10965-10969	этом	_	_	*[32]	Year[32]	DA[32]	1[32]	2018[32]	*[32]	*[74]	*[174]	Date[271]	*[271]	Year[271]	2018[271]	_	_	_	_	_	_	_	_	_	
60-3	10970-10974	году	_	_	*[32]	Year[32]	DA[32]	1[32]	2018[32]	*[32]	*[74]	*[174]	Date[271]	*[271]	Year[271]	2018[271]	_	_	_	_	_	_	_	_	_	
60-4	10975-10976	в	_	_	_	_	_	_	_	_	*[74]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-5	10977-10983	рамках	_	_	_	_	_	_	_	_	*[74]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-6	10984-10995	Московского	_	_	_	_	_	_	_	_	*[74]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-7	10996-11007	финансового	_	_	_	_	_	_	_	_	*[74]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-8	11008-11014	форума	_	_	_	_	_	_	_	_	*[74]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-9	11015-11017	на	_	_	_	_	_	_	_	_	*[74]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-10	11018-11023	сайте	_	_	_	_	_	_	_	_	*[74]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-11	11024-11031	Минфина	_	_	_	_	_	_	_	_	*[74]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-12	11032-11037	будет	_	_	_	_	_	_	_	_	*[74]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-13	11038-11049	опубликован	_	_	_	_	_	_	_	_	*[74]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-14	11050-11056	первый	_	_	_	_	_	_	_	_	*[74]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-15	11057-11063	доклад	_	_	_	_	_	_	_	_	*[74]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-16	11064-11065	о	_	_	_	_	_	_	_	_	*[74]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-17	11066-11072	лучшей	_	_	_	_	_	_	_	_	*[74]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-18	11073-11081	практике	_	_	_	_	_	_	_	_	*[74]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-19	11082-11095	инициативного	_	_	_	_	_	_	_	_	*[74]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-20	11096-11110	бюджетирования	_	_	_	_	_	_	_	_	*[74]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-21	11111-11112	в	_	_	_	_	_	_	_	_	*[74]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-22	11113-11122	субъектах	_	_	_	_	_	_	_	_	*[74]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-23	11123-11124	и	_	_	_	_	_	_	_	_	*[74]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-24	11125-11138	муниципальных	_	_	_	_	_	_	_	_	*[74]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-25	11139-11151	образованиях	_	_	_	_	_	_	_	_	*[74]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
60-26	11151-11152	.	_	_	_	_	_	_	_	_	*[74]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Опыт России в сфере развития участия граждан в определении приоритетов расходования бюджетных средств был высоко оценен на международном уровне.
61-1	11156-11157	¶	_	_	_	_	_	_	_	_	*[75]	*[175]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-2	11157-11161	Опыт	_	_	_	_	_	_	_	_	*[75]	*[175]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-3	11162-11168	России	_	_	_	_	_	_	_	_	*[75]	*[175]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-4	11169-11170	в	_	_	_	_	_	_	_	_	*[75]	*[175]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-5	11171-11176	сфере	_	_	_	_	_	_	_	_	*[75]	*[175]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-6	11177-11185	развития	_	_	_	_	_	_	_	_	*[75]	*[175]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-7	11186-11193	участия	_	_	_	_	_	_	_	_	*[75]	*[175]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-8	11194-11201	граждан	_	_	_	_	_	_	_	_	*[75]	*[175]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-9	11202-11203	в	_	_	_	_	_	_	_	_	*[75]	*[175]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-10	11204-11215	определении	_	_	_	_	_	_	_	_	*[75]	*[175]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-11	11216-11227	приоритетов	_	_	_	_	_	_	_	_	*[75]	*[175]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-12	11228-11240	расходования	_	_	_	_	_	_	_	_	*[75]	*[175]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-13	11241-11250	бюджетных	_	_	_	_	_	_	_	_	*[75]	*[175]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-14	11251-11258	средств	_	_	_	_	_	_	_	_	*[75]	*[175]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-15	11259-11262	был	_	_	_	_	_	_	_	_	*[75]	*[175]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-16	11263-11269	высоко	_	_	_	_	_	_	_	_	*[75]	*[175]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-17	11270-11276	оценен	_	_	_	_	_	_	_	_	*[75]	*[175]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-18	11277-11279	на	_	_	_	_	_	_	_	_	*[75]	*[175]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-19	11280-11293	международном	_	_	_	_	_	_	_	_	*[75]	*[175]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-20	11294-11300	уровне	_	_	_	_	_	_	_	_	*[75]	*[175]	_	_	_	_	_	_	_	_	_	_	_	_	_	
61-21	11300-11301	.	_	_	_	_	_	_	_	_	*[75]	*[175]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=В этом году опыт России впервые был представлен в качестве лучшей практики в составе международной публикации о применении партисипаторного бюджетирования в мире за последние 30 лет.
62-1	11302-11303	В	_	_	_	_	_	_	_	_	*[75]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-2	11304-11308	этом	_	_	*[33]	Year[33]	DA[33]	1[33]	2018[33]	*[33]	*[75]	*[176]	Date[272]	*[272]	Year[272]	2018[272]	_	_	_	_	_	_	_	_	_	
62-3	11309-11313	году	_	_	*[33]	Year[33]	DA[33]	1[33]	2018[33]	*[33]	*[75]	*[176]	Date[272]	*[272]	Year[272]	2018[272]	_	_	_	_	_	_	_	_	_	
62-4	11314-11318	опыт	_	_	_	_	_	_	_	_	*[75]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-5	11319-11325	России	_	_	_	_	_	_	_	_	*[75]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-6	11326-11333	впервые	_	_	_	_	_	_	_	_	*[75]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-7	11334-11337	был	_	_	_	_	_	_	_	_	*[75]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-8	11338-11349	представлен	_	_	_	_	_	_	_	_	*[75]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-9	11350-11351	в	_	_	_	_	_	_	_	_	*[75]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-10	11352-11360	качестве	_	_	_	_	_	_	_	_	*[75]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-11	11361-11367	лучшей	_	_	_	_	_	_	_	_	*[75]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-12	11368-11376	практики	_	_	_	_	_	_	_	_	*[75]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-13	11377-11378	в	_	_	_	_	_	_	_	_	*[75]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-14	11379-11386	составе	_	_	_	_	_	_	_	_	*[75]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-15	11387-11400	международной	_	_	_	_	_	_	_	_	*[75]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-16	11401-11411	публикации	_	_	_	_	_	_	_	_	*[75]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-17	11412-11413	о	_	_	_	_	_	_	_	_	*[75]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-18	11414-11424	применении	_	_	_	_	_	_	_	_	*[75]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-19	11425-11441	партисипаторного	_	_	_	_	_	_	_	_	*[75]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-20	11442-11456	бюджетирования	_	_	_	_	_	_	_	_	*[75]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-21	11457-11458	в	_	_	_	_	_	_	_	_	*[75]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-22	11459-11463	мире	_	_	_	_	_	_	_	_	*[75]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-23	11464-11466	за	_	_	_	_	_	_	_	_	*[75]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-24	11467-11476	последние	_	_	_	_	_	_	_	_	*[75]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-25	11477-11479	30	_	P30Y[6]	_	_	_	_	_	_	*[75]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-26	11480-11483	лет	_	P30Y[6]	_	_	_	_	_	_	*[75]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	
62-27	11483-11484	.	_	_	_	_	_	_	_	_	*[75]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=В 2018 году также впервые опыт российского региона — Республики Саха (Якутия) — по поддержке местных инициатив вышел в финал международного конкурса проектов партисипаторного бюджетирования среди 65 стран мира, проводимого международной организацией International Observatory on Participatory Democracy (IOPD).
63-1	11485-11486	В	_	_	_	_	_	_	_	_	*[75]	*[177]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-2	11487-11491	2018	_	_	*[34]	Year[34]	-[34]	-[34]	2018[34]	*[34]	*[75]	*[177]	Date[273]	*[273]	Year[273]	2018[273]	_	_	_	_	_	_	_	_	_	
63-3	11492-11496	году	_	_	*[34]	Year[34]	-[34]	-[34]	2018[34]	*[34]	*[75]	*[177]	Date[273]	*[273]	Year[273]	2018[273]	_	_	_	_	_	_	_	_	_	
63-4	11497-11502	также	_	_	_	_	_	_	_	_	*[75]	*[177]	_	_	_	_	_	_	_	_	_	_	_	_	_	
63-5	11503-11510	впервые	_	_	_	_	_	_	_	_	*[75]	*[177]	_	_	_	_	_	_	_	_	_	_	_	_	_	
