#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2019-03-07
89-4	7926-7931	жизнь	_	_	_	_	_	_	_	_	*[52]	*[168]	_	_	_	_	_	_	_	_	_	_	_	_	_	
89-5	7932-7936	двум	_	_	_	_	_	_	_	_	*[52]	*[168]	_	_	_	_	_	_	_	_	_	_	_	_	_	
89-6	7937-7947	неповинным	_	_	_	_	_	_	_	_	*[52]	*[168]	_	_	_	_	_	_	_	_	_	_	_	_	_	
89-7	7948-7953	людям	_	_	_	_	_	_	_	_	*[52]	*[168]	_	_	_	_	_	_	_	_	_	_	_	_	_	
89-8	7953-7954	.	_	_	_	_	_	_	_	_	*[52]	*[168]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Они заложники ситуации, моей самоуверенности, неосмотрительности, глупости.
90-1	7955-7958	Они	_	_	_	_	_	_	_	_	*[52]	*[169]	_	_	_	_	_	_	_	_	_	_	_	_	_	
90-2	7959-7968	заложники	_	_	_	_	_	_	_	_	*[52]	*[169]	_	_	_	_	_	_	_	_	_	_	_	_	_	
90-3	7969-7977	ситуации	_	_	_	_	_	_	_	_	*[52]	*[169]	_	_	_	_	_	_	_	_	_	_	_	_	_	
90-4	7977-7978	,	_	_	_	_	_	_	_	_	*[52]	*[169]	_	_	_	_	_	_	_	_	_	_	_	_	_	
90-5	7979-7983	моей	_	_	_	_	_	_	_	_	*[52]	*[169]	_	_	_	_	_	_	_	_	_	_	_	_	_	
90-6	7984-7999	самоуверенности	_	_	_	_	_	_	_	_	*[52]	*[169]	_	_	_	_	_	_	_	_	_	_	_	_	_	
90-7	7999-8000	,	_	_	_	_	_	_	_	_	*[52]	*[169]	_	_	_	_	_	_	_	_	_	_	_	_	_	
90-8	8001-8019	неосмотрительности	_	_	_	_	_	_	_	_	*[52]	*[169]	_	_	_	_	_	_	_	_	_	_	_	_	_	
90-9	8019-8020	,	_	_	_	_	_	_	_	_	*[52]	*[169]	_	_	_	_	_	_	_	_	_	_	_	_	_	
90-10	8021-8029	глупости	_	_	_	_	_	_	_	_	*[52]	*[169]	_	_	_	_	_	_	_	_	_	_	_	_	_	
90-11	8029-8030	.	_	_	_	_	_	_	_	_	*[52]	*[169]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=За 42 года безупречной службы - восемь лет лишения свободы!
91-1	8031-8033	За	_	_	_	_	_	_	_	_	*[52]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	
91-2	8034-8036	42	_	P42Y[8]	_	_	_	_	_	_	*[52]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	
91-3	8037-8041	года	_	P42Y[8]	_	_	_	_	_	_	*[52]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	
91-4	8042-8053	безупречной	_	_	_	_	_	_	_	_	*[52]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	
91-5	8054-8060	службы	_	_	_	_	_	_	_	_	*[52]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	
91-6	8061-8062	-	_	_	_	_	_	_	_	_	*[52]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	
91-7	8063-8069	восемь	_	P8Y[9]	_	_	_	_	_	_	*[52]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	
91-8	8070-8073	лет	_	P8Y[9]	_	_	_	_	_	_	*[52]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	
91-9	8074-8081	лишения	_	_	_	_	_	_	_	_	*[52]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	
91-10	8082-8089	свободы	_	_	_	_	_	_	_	_	*[52]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	
91-11	8089-8090	!	_	_	_	_	_	_	_	_	*[52]	*[170]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=(столько запросил для Воронина гособвинитель, - МК).
92-1	8091-8092	(	_	_	_	_	_	_	_	_	*[52]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
92-2	8092-8099	столько	_	_	_	_	_	_	_	_	*[52]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
92-3	8100-8108	запросил	_	_	_	_	_	_	_	_	*[52]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
92-4	8109-8112	для	_	_	_	_	_	_	_	_	*[52]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
92-5	8113-8121	Воронина	_	_	_	_	_	_	_	_	*[52]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
92-6	8122-8135	гособвинитель	_	_	_	_	_	_	_	_	*[52]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
92-7	8135-8136	,	_	_	_	_	_	_	_	_	*[52]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
92-8	8137-8138	-	_	_	_	_	_	_	_	_	*[52]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
92-9	8139-8141	МК	_	_	_	_	_	_	_	_	*[52]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
92-10	8141-8142	)	_	_	_	_	_	_	_	_	*[52]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	
92-11	8142-8143	.	_	_	_	_	_	_	_	_	*[52]	*[171]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Уголовное преследование Воронина и Маркеева подрывает веру в справедливость, - взывал Сорокин к судье.
93-1	8144-8153	Уголовное	_	_	_	_	_	_	_	_	*[52]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
93-2	8154-8167	преследование	_	_	_	_	_	_	_	_	*[52]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
93-3	8168-8176	Воронина	_	_	_	_	_	_	_	_	*[52]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
93-4	8177-8178	и	_	_	_	_	_	_	_	_	*[52]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
93-5	8179-8187	Маркеева	_	_	_	_	_	_	_	_	*[52]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
93-6	8188-8197	подрывает	_	_	_	_	_	_	_	_	*[52]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
93-7	8198-8202	веру	_	_	_	_	_	_	_	_	*[52]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
93-8	8203-8204	в	_	_	_	_	_	_	_	_	*[52]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
93-9	8205-8219	справедливость	_	_	_	_	_	_	_	_	*[52]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
93-10	8219-8220	,	_	_	_	_	_	_	_	_	*[52]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
93-11	8221-8222	-	_	_	_	_	_	_	_	_	*[52]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
93-12	8223-8229	взывал	_	_	_	_	_	_	_	_	*[52]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
93-13	8230-8237	Сорокин	_	_	_	_	_	_	_	_	*[52]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
93-14	8238-8239	к	_	_	_	_	_	_	_	_	*[52]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
93-15	8240-8245	судье	_	_	_	_	_	_	_	_	*[52]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	
93-16	8245-8246	.	_	_	_	_	_	_	_	_	*[52]	*[172]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=- Ваша честь, я уверен, что у вас есть возможность и право вынести справедливое решение для этих двух людей».
94-1	8247-8248	-	_	_	_	_	_	_	_	_	*[52]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
94-2	8249-8253	Ваша	_	_	_	_	_	_	_	_	*[52]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
94-3	8254-8259	честь	_	_	_	_	_	_	_	_	*[52]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
94-4	8259-8260	,	_	_	_	_	_	_	_	_	*[52]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
94-5	8261-8262	я	_	_	_	_	_	_	_	_	*[52]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
94-6	8263-8269	уверен	_	_	_	_	_	_	_	_	*[52]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
94-7	8269-8270	,	_	_	_	_	_	_	_	_	*[52]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
94-8	8271-8274	что	_	_	_	_	_	_	_	_	*[52]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
94-9	8275-8276	у	_	_	_	_	_	_	_	_	*[52]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
94-10	8277-8280	вас	_	_	_	_	_	_	_	_	*[52]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
94-11	8281-8285	есть	_	_	_	_	_	_	_	_	*[52]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
94-12	8286-8297	возможность	_	_	_	_	_	_	_	_	*[52]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
94-13	8298-8299	и	_	_	_	_	_	_	_	_	*[52]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
94-14	8300-8305	право	_	_	_	_	_	_	_	_	*[52]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
94-15	8306-8313	вынести	_	_	_	_	_	_	_	_	*[52]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
94-16	8314-8326	справедливое	_	_	_	_	_	_	_	_	*[52]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
94-17	8327-8334	решение	_	_	_	_	_	_	_	_	*[52]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
94-18	8335-8338	для	_	_	_	_	_	_	_	_	*[52]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
94-19	8339-8343	этих	_	_	_	_	_	_	_	_	*[52]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
94-20	8344-8348	двух	_	_	_	_	_	_	_	_	*[52]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
94-21	8349-8354	людей	_	_	_	_	_	_	_	_	*[52]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
94-22	8354-8355	»	_	_	_	_	_	_	_	_	*[52]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	
94-23	8355-8356	.	_	_	_	_	_	_	_	_	*[52]	*[173]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶А еще в тот день Сорокин сообщил, что суд не позволил защите представить доказательства его невиновности, отказал в допросе свидетелей защиты, и не разрешил ссылаться на материалы, свидетельствующие о его невиновности, которые имеются в деле, так как они...
95-1	8360-8361	¶	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-2	8361-8362	А	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-3	8363-8366	еще	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-4	8367-8368	в	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-5	8369-8372	тот	_	_	*[24]	Day[24]	DA[24]	1[24]	?[24]	*[24]	*[53]	*[174]	Date[290]	*[290]	Day[290]	????-??-??[290]	_	_	_	_	_	_	_	_	_	
95-6	8373-8377	день	_	_	*[24]	Day[24]	DA[24]	1[24]	?[24]	*[24]	*[53]	*[174]	Date[290]	*[290]	Day[290]	????-??-??[290]	_	_	_	_	_	_	_	_	_	
95-7	8378-8385	Сорокин	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-8	8386-8393	сообщил	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-9	8393-8394	,	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-10	8395-8398	что	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-11	8399-8402	суд	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-12	8403-8405	не	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-13	8406-8414	позволил	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-14	8415-8421	защите	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-15	8422-8433	представить	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-16	8434-8448	доказательства	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-17	8449-8452	его	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-18	8453-8465	невиновности	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-19	8465-8466	,	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-20	8467-8474	отказал	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-21	8475-8476	в	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-22	8477-8484	допросе	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-23	8485-8495	свидетелей	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-24	8496-8502	защиты	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-25	8502-8503	,	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-26	8504-8505	и	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-27	8506-8508	не	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-28	8509-8517	разрешил	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-29	8518-8527	ссылаться	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-30	8528-8530	на	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-31	8531-8540	материалы	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-32	8540-8541	,	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-33	8542-8559	свидетельствующие	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-34	8560-8561	о	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-35	8562-8565	его	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-36	8566-8578	невиновности	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-37	8578-8579	,	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-38	8580-8587	которые	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-39	8588-8595	имеются	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-40	8596-8597	в	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-41	8598-8602	деле	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-42	8602-8603	,	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-43	8604-8607	так	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-44	8608-8611	как	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-45	8612-8615	они	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-46	8615-8618	...	_	_	_	_	_	_	_	_	*[53]	*[174]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=не были судом исследованы.
96-1	8619-8621	не	_	_	_	_	_	_	_	_	*[53]	*[175]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-2	8622-8626	были	_	_	_	_	_	_	_	_	*[53]	*[175]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-3	8627-8632	судом	_	_	_	_	_	_	_	_	*[53]	*[175]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-4	8633-8644	исследованы	_	_	_	_	_	_	_	_	*[53]	*[175]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-5	8644-8645	.	_	_	_	_	_	_	_	_	*[53]	*[175]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Почему спешил суд
97-1	8649-8650	¶	_	_	_	_	_	_	_	_	*[54]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	
97-2	8650-8656	Почему	_	_	_	_	_	_	_	_	*[54]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	
97-3	8657-8663	спешил	_	_	_	_	_	_	_	_	*[54]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	
97-4	8664-8667	суд	_	_	_	_	_	_	_	_	*[54]	*[176]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Как подсчитала защита Сорокина, адвокатам удалось представить в суде лишь 5% доказательств его невиновности.
98-1	8671-8672	¶	_	_	_	_	_	_	_	_	*[55]	*[177]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-2	8672-8675	Как	_	_	_	_	_	_	_	_	*[55]	*[177]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-3	8676-8686	подсчитала	_	_	_	_	_	_	_	_	*[55]	*[177]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-4	8687-8693	защита	_	_	_	_	_	_	_	_	*[55]	*[177]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-5	8694-8702	Сорокина	_	_	_	_	_	_	_	_	*[55]	*[177]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-6	8702-8703	,	_	_	_	_	_	_	_	_	*[55]	*[177]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-7	8704-8713	адвокатам	_	_	_	_	_	_	_	_	*[55]	*[177]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-8	8714-8721	удалось	_	_	_	_	_	_	_	_	*[55]	*[177]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-9	8722-8733	представить	_	_	_	_	_	_	_	_	*[55]	*[177]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-10	8734-8735	в	_	_	_	_	_	_	_	_	*[55]	*[177]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-11	8736-8740	суде	_	_	_	_	_	_	_	_	*[55]	*[177]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-12	8741-8745	лишь	_	_	_	_	_	_	_	_	*[55]	*[177]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-13	8746-8747	5	_	_	_	_	_	_	_	_	*[55]	*[177]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-14	8747-8748	%	_	_	_	_	_	_	_	_	*[55]	*[177]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-15	8749-8762	доказательств	_	_	_	_	_	_	_	_	*[55]	*[177]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-16	8763-8766	его	_	_	_	_	_	_	_	_	*[55]	*[177]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-17	8767-8779	невиновности	_	_	_	_	_	_	_	_	*[55]	*[177]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-18	8779-8780	.	_	_	_	_	_	_	_	_	*[55]	*[177]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Судя по-всему, суд очень уж спешил.
99-1	8781-8785	Судя	_	_	_	_	_	_	_	_	*[55]	*[178]	_	_	_	_	_	_	_	_	_	_	_	_	_	
99-2	8786-8794	по-всему	_	_	_	_	_	_	_	_	*[55]	*[178]	_	_	_	_	_	_	_	_	_	_	_	_	_	
99-3	8794-8795	,	_	_	_	_	_	_	_	_	*[55]	*[178]	_	_	_	_	_	_	_	_	_	_	_	_	_	
99-4	8796-8799	суд	_	_	_	_	_	_	_	_	*[55]	*[178]	_	_	_	_	_	_	_	_	_	_	_	_	_	
99-5	8800-8805	очень	_	_	_	_	_	_	_	_	*[55]	*[178]	_	_	_	_	_	_	_	_	_	_	_	_	_	
99-6	8806-8808	уж	_	_	_	_	_	_	_	_	*[55]	*[178]	_	_	_	_	_	_	_	_	_	_	_	_	_	
99-7	8809-8815	спешил	_	_	_	_	_	_	_	_	*[55]	*[178]	_	_	_	_	_	_	_	_	_	_	_	_	_	
99-8	8815-8816	.	_	_	_	_	_	_	_	_	*[55]	*[178]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Как утверждают адвокаты, сначала судья стала отказывать защите в рассмотрении заявляемых ходатайств.
100-1	8817-8820	Как	_	_	_	_	_	_	_	_	*[55]	*[179]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-2	8821-8831	утверждают	_	_	_	_	_	_	_	_	*[55]	*[179]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-3	8832-8840	адвокаты	_	_	_	_	_	_	_	_	*[55]	*[179]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-4	8840-8841	,	_	_	_	_	_	_	_	_	*[55]	*[179]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-5	8842-8849	сначала	_	_	_	_	_	_	_	_	*[55]	*[179]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-6	8850-8855	судья	_	_	_	_	_	_	_	_	*[55]	*[179]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-7	8856-8861	стала	_	_	_	_	_	_	_	_	*[55]	*[179]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-8	8862-8872	отказывать	_	_	_	_	_	_	_	_	*[55]	*[179]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-9	8873-8879	защите	_	_	_	_	_	_	_	_	*[55]	*[179]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-10	8880-8881	в	_	_	_	_	_	_	_	_	*[55]	*[179]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-11	8882-8894	рассмотрении	_	_	_	_	_	_	_	_	*[55]	*[179]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-12	8895-8905	заявляемых	_	_	_	_	_	_	_	_	*[55]	*[179]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-13	8906-8916	ходатайств	_	_	_	_	_	_	_	_	*[55]	*[179]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-14	8916-8917	.	_	_	_	_	_	_	_	_	*[55]	*[179]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=«Одно за другим они снимались с рассмотрения, - говорит адвокат Сорокина Дмитрий Артемьев.
101-1	8918-8919	«	_	_	_	_	_	_	_	_	*[55]	*[180]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-2	8919-8923	Одно	_	_	_	_	_	_	_	_	*[55]	*[180]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-3	8924-8926	за	_	_	_	_	_	_	_	_	*[55]	*[180]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-4	8927-8933	другим	_	_	_	_	_	_	_	_	*[55]	*[180]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-5	8934-8937	они	_	_	_	_	_	_	_	_	*[55]	*[180]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-6	8938-8947	снимались	_	_	_	_	_	_	_	_	*[55]	*[180]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-7	8948-8949	с	_	_	_	_	_	_	_	_	*[55]	*[180]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-8	8950-8962	рассмотрения	_	_	_	_	_	_	_	_	*[55]	*[180]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-9	8962-8963	,	_	_	_	_	_	_	_	_	*[55]	*[180]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-10	8964-8965	-	_	_	_	_	_	_	_	_	*[55]	*[180]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-11	8966-8973	говорит	_	_	_	_	_	_	_	_	*[55]	*[180]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-12	8974-8981	адвокат	_	_	_	_	_	_	_	_	*[55]	*[180]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-13	8982-8990	Сорокина	_	_	_	_	_	_	_	_	*[55]	*[180]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-14	8991-8998	Дмитрий	_	_	_	_	_	_	_	_	*[55]	*[180]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-15	8999-9007	Артемьев	_	_	_	_	_	_	_	_	*[55]	*[180]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-16	9007-9008	.	_	_	_	_	_	_	_	_	*[55]	*[180]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=– Отказывая, суд разъяснял, что ходатайства могут быть заявлены позднее, обещал защите дать возможность высказаться позже.
102-1	9009-9010	–	_	_	_	_	_	_	_	_	*[55]	*[181]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-2	9011-9020	Отказывая	_	_	_	_	_	_	_	_	*[55]	*[181]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-3	9020-9021	,	_	_	_	_	_	_	_	_	*[55]	*[181]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-4	9022-9025	суд	_	_	_	_	_	_	_	_	*[55]	*[181]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-5	9026-9035	разъяснял	_	_	_	_	_	_	_	_	*[55]	*[181]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-6	9035-9036	,	_	_	_	_	_	_	_	_	*[55]	*[181]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-7	9037-9040	что	_	_	_	_	_	_	_	_	*[55]	*[181]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-8	9041-9052	ходатайства	_	_	_	_	_	_	_	_	*[55]	*[181]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-9	9053-9058	могут	_	_	_	_	_	_	_	_	*[55]	*[181]	_	_	_	_	_	_	_	_	_	_	_	_	_	
