#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-03-06
29-14	2946-2947	в	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-15	2948-2957	положении	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-16	2958-2967	доминиона	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-17	2967-2968	,	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-18	2969-2970	в	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-19	2971-2973	то	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-20	2974-2979	время	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-21	2980-2983	как	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-22	2984-2986	не	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-23	2987-2997	защищённый	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-24	2998-3008	автономией	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-25	3009-3020	Севастополь	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-26	3021-3032	превратился	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-27	3033-3034	в	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-28	3035-3044	настоящую	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-29	3045-3055	украинскую	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-30	3056-3063	колонию	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	
29-31	3063-3064	.	_	_	_	_	_	_	_	_	*[20]	*[51]	_	_	_	_	

#Text=¶«Симферополь, при всём том, что полномочия постоянно урезались и сокращались, всё-таки оставался в составе автономии.
30-1	3068-3069	¶	_	_	_	_	_	_	_	_	*[21]	*[52]	_	_	_	_	
30-2	3069-3070	«	_	_	_	_	_	_	_	_	*[21]	*[52]	_	_	_	_	
30-3	3070-3081	Симферополь	_	_	_	_	_	_	_	_	*[21]	*[52]	_	_	_	_	
30-4	3081-3082	,	_	_	_	_	_	_	_	_	*[21]	*[52]	_	_	_	_	
30-5	3083-3086	при	_	_	_	_	_	_	_	_	*[21]	*[52]	_	_	_	_	
30-6	3087-3091	всём	_	_	_	_	_	_	_	_	*[21]	*[52]	_	_	_	_	
30-7	3092-3095	том	_	_	_	_	_	_	_	_	*[21]	*[52]	_	_	_	_	
30-8	3095-3096	,	_	_	_	_	_	_	_	_	*[21]	*[52]	_	_	_	_	
30-9	3097-3100	что	_	_	_	_	_	_	_	_	*[21]	*[52]	_	_	_	_	
30-10	3101-3111	полномочия	_	_	_	_	_	_	_	_	*[21]	*[52]	_	_	_	_	
30-11	3112-3121	постоянно	_	_	_	_	_	_	_	_	*[21]	*[52]	_	_	_	_	
30-12	3122-3131	урезались	_	_	_	_	_	_	_	_	*[21]	*[52]	_	_	_	_	
30-13	3132-3133	и	_	_	_	_	_	_	_	_	*[21]	*[52]	_	_	_	_	
30-14	3134-3145	сокращались	_	_	_	_	_	_	_	_	*[21]	*[52]	_	_	_	_	
30-15	3145-3146	,	_	_	_	_	_	_	_	_	*[21]	*[52]	_	_	_	_	
30-16	3147-3155	всё-таки	_	_	_	_	_	_	_	_	*[21]	*[52]	_	_	_	_	
30-17	3156-3165	оставался	_	_	_	_	_	_	_	_	*[21]	*[52]	_	_	_	_	
30-18	3166-3167	в	_	_	_	_	_	_	_	_	*[21]	*[52]	_	_	_	_	
30-19	3168-3175	составе	_	_	_	_	_	_	_	_	*[21]	*[52]	_	_	_	_	
30-20	3176-3185	автономии	_	_	_	_	_	_	_	_	*[21]	*[52]	_	_	_	_	
30-21	3185-3186	.	_	_	_	_	_	_	_	_	*[21]	*[52]	_	_	_	_	

#Text=Хоть эта власть и носила декоративный характер, но эта декорация давала хоть какую-то возможность маневра, в области культуры, образования, к примеру, — сравнивает Игорь Азаров.
31-1	3187-3191	Хоть	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-2	3192-3195	эта	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-3	3196-3202	власть	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-4	3203-3204	и	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-5	3205-3211	носила	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-6	3212-3224	декоративный	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-7	3225-3233	характер	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-8	3233-3234	,	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-9	3235-3237	но	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-10	3238-3241	эта	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-11	3242-3251	декорация	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-12	3252-3258	давала	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-13	3259-3263	хоть	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-14	3264-3272	какую-то	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-15	3273-3284	возможность	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-16	3285-3292	маневра	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-17	3292-3293	,	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-18	3294-3295	в	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-19	3296-3303	области	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-20	3304-3312	культуры	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-21	3312-3313	,	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-22	3314-3325	образования	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-23	3325-3326	,	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-24	3327-3328	к	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-25	3329-3336	примеру	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-26	3336-3337	,	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-27	3338-3339	—	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-28	3340-3350	сравнивает	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-29	3351-3356	Игорь	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-30	3357-3363	Азаров	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
31-31	3363-3364	.	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	

#Text=— Севастополь в этом плане был гораздо более уязвим для украинизации, что и произошло в итоге.
32-1	3365-3366	—	_	_	_	_	_	_	_	_	*[21]	*[54]	_	_	_	_	
32-2	3367-3378	Севастополь	_	_	_	_	_	_	_	_	*[21]	*[54]	_	_	_	_	
32-3	3379-3380	в	_	_	_	_	_	_	_	_	*[21]	*[54]	_	_	_	_	
32-4	3381-3385	этом	_	_	_	_	_	_	_	_	*[21]	*[54]	_	_	_	_	
32-5	3386-3391	плане	_	_	_	_	_	_	_	_	*[21]	*[54]	_	_	_	_	
32-6	3392-3395	был	_	_	_	_	_	_	_	_	*[21]	*[54]	_	_	_	_	
32-7	3396-3403	гораздо	_	_	_	_	_	_	_	_	*[21]	*[54]	_	_	_	_	
32-8	3404-3409	более	_	_	_	_	_	_	_	_	*[21]	*[54]	_	_	_	_	
32-9	3410-3416	уязвим	_	_	_	_	_	_	_	_	*[21]	*[54]	_	_	_	_	
32-10	3417-3420	для	_	_	_	_	_	_	_	_	*[21]	*[54]	_	_	_	_	
32-11	3421-3433	украинизации	_	_	_	_	_	_	_	_	*[21]	*[54]	_	_	_	_	
32-12	3433-3434	,	_	_	_	_	_	_	_	_	*[21]	*[54]	_	_	_	_	
32-13	3435-3438	что	_	_	_	_	_	_	_	_	*[21]	*[54]	_	_	_	_	
32-14	3439-3440	и	_	_	_	_	_	_	_	_	*[21]	*[54]	_	_	_	_	
32-15	3441-3450	произошло	_	_	_	_	_	_	_	_	*[21]	*[54]	_	_	_	_	
32-16	3451-3452	в	_	_	_	_	_	_	_	_	*[21]	*[54]	_	_	_	_	
32-17	3453-3458	итоге	_	_	_	_	_	_	_	_	*[21]	*[54]	_	_	_	_	
32-18	3458-3459	.	_	_	_	_	_	_	_	_	*[21]	*[54]	_	_	_	_	

#Text=Более того, мне кажется, что, в конечном счёте, он и пострадал больше.
33-1	3460-3465	Более	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
33-2	3466-3470	того	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
33-3	3470-3471	,	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
33-4	3472-3475	мне	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
33-5	3476-3483	кажется	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
33-6	3483-3484	,	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
33-7	3485-3488	что	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
33-8	3488-3489	,	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
33-9	3490-3491	в	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
33-10	3492-3500	конечном	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
33-11	3501-3506	счёте	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
33-12	3506-3507	,	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
33-13	3508-3510	он	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
33-14	3511-3512	и	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
33-15	3513-3522	пострадал	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
33-16	3523-3529	больше	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	
33-17	3529-3530	.	_	_	_	_	_	_	_	_	*[21]	*[55]	_	_	_	_	

#Text=До сих пор, я считаю, что если бы та моя интрига удалась, то на тот момент это стало бы выходом».
34-1	3531-3533	До	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	
34-2	3534-3537	сих	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	
34-3	3538-3541	пор	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	
34-4	3541-3542	,	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	
34-5	3543-3544	я	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	
34-6	3545-3551	считаю	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	
34-7	3551-3552	,	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	
34-8	3553-3556	что	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	
34-9	3557-3561	если	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	
34-10	3562-3564	бы	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	
34-11	3565-3567	та	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	
34-12	3568-3571	моя	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	
34-13	3572-3579	интрига	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	
34-14	3580-3587	удалась	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	
34-15	3587-3588	,	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	
34-16	3589-3591	то	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	
34-17	3592-3594	на	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	
34-18	3595-3598	тот	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	
34-19	3599-3605	момент	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	
34-20	3606-3609	это	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	
34-21	3610-3615	стало	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	
34-22	3616-3618	бы	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	
34-23	3619-3626	выходом	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	
34-24	3626-3627	»	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	
34-25	3627-3628	.	_	_	_	_	_	_	_	_	*[21]	*[56]	_	_	_	_	

#Text=¶https://sevastopol.su/news/chetvert-veka-nazad-sevastopol-mog-stat-stolicey-kryma
35-1	3632-3633	¶	_	_	_	_	_	_	_	_	*[22]	*[57]	_	_	_	_	
35-2	3633-3638	https	_	_	_	_	_	_	_	_	*[22]	*[57]	_	_	_	_	
35-3	3638-3639	:	_	_	_	_	_	_	_	_	*[22]	*[57]	_	_	_	_	
35-4	3639-3640	/	_	_	_	_	_	_	_	_	*[22]	*[57]	_	_	_	_	
35-5	3640-3641	/	_	_	_	_	_	_	_	_	*[22]	*[57]	_	_	_	_	
35-6	3641-3651	sevastopol	_	_	_	_	_	_	_	_	*[22]	*[57]	_	_	_	_	
35-7	3651-3652	.	_	_	_	_	_	_	_	_	*[22]	*[57]	_	_	_	_	
35-8	3652-3654	su	_	_	_	_	_	_	_	_	*[22]	*[57]	_	_	_	_	
35-9	3654-3655	/	_	_	_	_	_	_	_	_	*[22]	*[57]	_	_	_	_	
35-10	3655-3659	news	_	_	_	_	_	_	_	_	*[22]	*[57]	_	_	_	_	
35-11	3659-3660	/	_	_	_	_	_	_	_	_	*[22]	*[57]	_	_	_	_	
35-12	3660-3714	chetvert-veka-nazad-sevastopol-mog-stat-stolicey-kryma	_	_	_	_	_	_	_	_	*[22]	*[57]	_	_	_	_	
