#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2018-10-06
17-11	2501-2510	Михайлову	_	_	_	_	_	_	_	_	*[31]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-12	2511-2526	инкриминируется	_	_	_	_	_	_	_	_	*[31]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-13	2526-2527	,	_	_	_	_	_	_	_	_	*[31]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-14	2528-2531	что	_	_	_	_	_	_	_	_	*[31]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-15	2532-2534	он	_	_	_	_	_	_	_	_	*[31]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-16	2535-2542	записал	_	_	_	_	_	_	_	_	*[31]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-17	2543-2546	все	_	_	_	_	_	_	_	_	*[31]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-18	2547-2556	материалы	_	_	_	_	_	_	_	_	*[31]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-19	2557-2558	«	_	_	_	_	_	_	_	_	*[31]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-20	2558-2562	дела	_	_	_	_	_	_	_	_	*[31]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-21	2563-2575	Врублевского	_	_	_	_	_	_	_	_	*[31]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-22	2575-2576	»	_	_	_	_	_	_	_	_	*[31]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-23	2577-2579	на	_	_	_	_	_	_	_	_	*[31]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-24	2580-2583	два	_	_	_	_	_	_	_	_	*[31]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-25	2584-2597	компакт-диска	_	_	_	_	_	_	_	_	*[31]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
17-26	2597-2598	.	_	_	_	_	_	_	_	_	*[31]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Одну копию вручил майору Докучаеву.
18-1	2599-2603	Одну	_	_	_	_	_	_	_	_	*[31]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-2	2604-2609	копию	_	_	_	_	_	_	_	_	*[31]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-3	2610-2616	вручил	_	_	_	_	_	_	_	_	*[31]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-4	2617-2623	майору	_	_	_	_	_	_	_	_	*[31]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-5	2624-2633	Докучаеву	_	_	_	_	_	_	_	_	*[31]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
18-6	2633-2634	.	_	_	_	_	_	_	_	_	*[31]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Докучаев передал диск сотруднику «Лаборатории Касперского» Руслану Стоянову, направляющемуся на международную конференцию по кибербезопасности в Нью-Денвер (Канада).
19-1	2635-2643	Докучаев	_	_	_	_	_	_	_	_	*[31]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-2	2644-2651	передал	_	_	_	_	_	_	_	_	*[31]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-3	2652-2656	диск	_	_	_	_	_	_	_	_	*[31]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-4	2657-2667	сотруднику	_	_	_	_	_	_	_	_	*[31]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-5	2668-2669	«	_	_	_	_	_	_	_	_	*[31]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-6	2669-2680	Лаборатории	_	_	_	_	_	_	_	_	*[31]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-7	2681-2692	Касперского	_	_	_	_	_	_	_	_	*[31]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-8	2692-2693	»	_	_	_	_	_	_	_	_	*[31]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-9	2694-2701	Руслану	_	_	_	_	_	_	_	_	*[31]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-10	2702-2710	Стоянову	_	_	_	_	_	_	_	_	*[31]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-11	2710-2711	,	_	_	_	_	_	_	_	_	*[31]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-12	2712-2727	направляющемуся	_	_	_	_	_	_	_	_	*[31]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-13	2728-2730	на	_	_	_	_	_	_	_	_	*[31]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-14	2731-2744	международную	_	_	_	_	_	_	_	_	*[31]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-15	2745-2756	конференцию	_	_	_	_	_	_	_	_	*[31]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-16	2757-2759	по	_	_	_	_	_	_	_	_	*[31]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-17	2760-2777	кибербезопасности	_	_	_	_	_	_	_	_	*[31]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-18	2778-2779	в	_	_	_	_	_	_	_	_	*[31]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-19	2780-2790	Нью-Денвер	_	_	_	_	_	_	_	_	*[31]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-20	2791-2792	(	_	_	_	_	_	_	_	_	*[31]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-21	2792-2798	Канада	_	_	_	_	_	_	_	_	*[31]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-22	2798-2799	)	_	_	_	_	_	_	_	_	*[31]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
19-23	2799-2800	.	_	_	_	_	_	_	_	_	*[31]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=На конференции диск оказался в распоряжении сотрудницы американской компании I-Defence Кимберли Зенц, которая, по данным ФСБ, якобы сотрудничает с ФБР.
20-1	2801-2803	На	_	_	_	_	_	_	_	_	*[31]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-2	2804-2815	конференции	_	_	_	_	_	_	_	_	*[31]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-3	2816-2820	диск	_	_	_	_	_	_	_	_	*[31]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-4	2821-2829	оказался	_	_	_	_	_	_	_	_	*[31]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-5	2830-2831	в	_	_	_	_	_	_	_	_	*[31]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-6	2832-2844	распоряжении	_	_	_	_	_	_	_	_	*[31]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-7	2845-2855	сотрудницы	_	_	_	_	_	_	_	_	*[31]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-8	2856-2868	американской	_	_	_	_	_	_	_	_	*[31]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-9	2869-2877	компании	_	_	_	_	_	_	_	_	*[31]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-10	2878-2887	I-Defence	_	_	_	_	_	_	_	_	*[31]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-11	2888-2896	Кимберли	_	_	_	_	_	_	_	_	*[31]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-12	2897-2901	Зенц	_	_	_	_	_	_	_	_	*[31]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-13	2901-2902	,	_	_	_	_	_	_	_	_	*[31]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-14	2903-2910	которая	_	_	_	_	_	_	_	_	*[31]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-15	2910-2911	,	_	_	_	_	_	_	_	_	*[31]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-16	2912-2914	по	_	_	_	_	_	_	_	_	*[31]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-17	2915-2921	данным	_	_	_	_	_	_	_	_	*[31]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-18	2922-2925	ФСБ	_	_	_	_	_	_	_	_	*[31]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-19	2925-2926	,	_	_	_	_	_	_	_	_	*[31]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-20	2927-2932	якобы	_	_	_	_	_	_	_	_	*[31]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-21	2933-2945	сотрудничает	_	_	_	_	_	_	_	_	*[31]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-22	2946-2947	с	_	_	_	_	_	_	_	_	*[31]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-23	2948-2951	ФБР	_	_	_	_	_	_	_	_	*[31]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-24	2951-2952	.	_	_	_	_	_	_	_	_	*[31]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Вторую копию компакт-диска Михайлов якобы передал предпринимателю Георгию Фомченкову, который вылетел с «секретной информацией» в США.
21-1	2953-2959	Вторую	_	_	_	_	_	_	_	_	*[31]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-2	2960-2965	копию	_	_	_	_	_	_	_	_	*[31]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-3	2966-2979	компакт-диска	_	_	_	_	_	_	_	_	*[31]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-4	2980-2988	Михайлов	_	_	_	_	_	_	_	_	*[31]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-5	2989-2994	якобы	_	_	_	_	_	_	_	_	*[31]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-6	2995-3002	передал	_	_	_	_	_	_	_	_	*[31]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-7	3003-3018	предпринимателю	_	_	_	_	_	_	_	_	*[31]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-8	3019-3026	Георгию	_	_	_	_	_	_	_	_	*[31]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-9	3027-3037	Фомченкову	_	_	_	_	_	_	_	_	*[31]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-10	3037-3038	,	_	_	_	_	_	_	_	_	*[31]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-11	3039-3046	который	_	_	_	_	_	_	_	_	*[31]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-12	3047-3054	вылетел	_	_	_	_	_	_	_	_	*[31]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-13	3055-3056	с	_	_	_	_	_	_	_	_	*[31]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-14	3057-3058	«	_	_	_	_	_	_	_	_	*[31]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-15	3058-3067	секретной	_	_	_	_	_	_	_	_	*[31]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-16	3068-3079	информацией	_	_	_	_	_	_	_	_	*[31]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-17	3079-3080	»	_	_	_	_	_	_	_	_	*[31]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-18	3081-3082	в	_	_	_	_	_	_	_	_	*[31]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-19	3083-3086	США	_	_	_	_	_	_	_	_	*[31]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-20	3086-3087	.	_	_	_	_	_	_	_	_	*[31]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶За содержимое компакт-дисков Михайлову и сообщникам якобы обещали $10 млн.
22-1	3091-3092	¶	_	_	_	_	_	_	_	_	*[32]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-2	3092-3094	За	_	_	_	_	_	_	_	_	*[32]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-3	3095-3105	содержимое	_	_	_	_	_	_	_	_	*[32]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-4	3106-3120	компакт-дисков	_	_	_	_	_	_	_	_	*[32]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-5	3121-3130	Михайлову	_	_	_	_	_	_	_	_	*[32]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-6	3131-3132	и	_	_	_	_	_	_	_	_	*[32]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-7	3133-3143	сообщникам	_	_	_	_	_	_	_	_	*[32]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-8	3144-3149	якобы	_	_	_	_	_	_	_	_	*[32]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-9	3150-3157	обещали	_	_	_	_	_	_	_	_	*[32]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-10	3158-3159	$	_	_	_	_	_	_	_	_	*[32]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-11	3159-3161	10	_	_	_	_	_	_	_	_	*[32]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-12	3162-3165	млн	_	_	_	_	_	_	_	_	*[32]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-13	3165-3166	.	_	_	_	_	_	_	_	_	*[32]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Правда, в обвинительном заключении этой цифры уже нет.
23-1	3170-3171	¶	_	_	_	_	_	_	_	_	*[33]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-2	3171-3177	Правда	_	_	_	_	_	_	_	_	*[33]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-3	3177-3178	,	_	_	_	_	_	_	_	_	*[33]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-4	3179-3180	в	_	_	_	_	_	_	_	_	*[33]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-5	3181-3194	обвинительном	_	_	_	_	_	_	_	_	*[33]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-6	3195-3205	заключении	_	_	_	_	_	_	_	_	*[33]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-7	3206-3210	этой	_	_	_	_	_	_	_	_	*[33]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-8	3211-3216	цифры	_	_	_	_	_	_	_	_	*[33]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-9	3217-3220	уже	_	_	_	_	_	_	_	_	*[33]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-10	3221-3224	нет	_	_	_	_	_	_	_	_	*[33]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-11	3224-3225	.	_	_	_	_	_	_	_	_	*[33]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Она фигурировала в утечках, когда дело только расследовалось.
24-1	3226-3229	Она	_	_	_	_	_	_	_	_	*[33]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-2	3230-3242	фигурировала	_	_	_	_	_	_	_	_	*[33]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-3	3243-3244	в	_	_	_	_	_	_	_	_	*[33]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-4	3245-3252	утечках	_	_	_	_	_	_	_	_	*[33]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-5	3252-3253	,	_	_	_	_	_	_	_	_	*[33]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-6	3254-3259	когда	_	_	_	_	_	_	_	_	*[33]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-7	3260-3264	дело	_	_	_	_	_	_	_	_	*[33]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-8	3265-3271	только	_	_	_	_	_	_	_	_	*[33]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-9	3272-3286	расследовалось	_	_	_	_	_	_	_	_	*[33]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-10	3286-3287	.	_	_	_	_	_	_	_	_	*[33]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Возможно, следователям не удалось хоть как-то подтвердить эти данные — не приобщать же к материалам уголовного дела в качестве доказательства скриншоты переписок одного из бывших партнеров Врублевского, который предлагал до 10 миллионов долларов за разорение и тюремный срок основателю компании Chronopay.
25-1	3288-3296	Возможно	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-2	3296-3297	,	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-3	3298-3310	следователям	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-4	3311-3313	не	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-5	3314-3321	удалось	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-6	3322-3326	хоть	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-7	3327-3333	как-то	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-8	3334-3345	подтвердить	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-9	3346-3349	эти	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-10	3350-3356	данные	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-11	3357-3358	—	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-12	3359-3361	не	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-13	3362-3371	приобщать	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-14	3372-3374	же	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-15	3375-3376	к	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-16	3377-3387	материалам	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-17	3388-3398	уголовного	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-18	3399-3403	дела	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-19	3404-3405	в	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-20	3406-3414	качестве	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-21	3415-3429	доказательства	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-22	3430-3439	скриншоты	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-23	3440-3449	переписок	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-24	3450-3456	одного	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-25	3457-3459	из	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-26	3460-3466	бывших	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-27	3467-3476	партнеров	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-28	3477-3489	Врублевского	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-29	3489-3490	,	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-30	3491-3498	который	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-31	3499-3508	предлагал	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-32	3509-3511	до	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-33	3512-3514	10	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-34	3515-3524	миллионов	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-35	3525-3533	долларов	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-36	3534-3536	за	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-37	3537-3546	разорение	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-38	3547-3548	и	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-39	3549-3557	тюремный	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-40	3558-3562	срок	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-41	3563-3573	основателю	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-42	3574-3582	компании	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-43	3583-3592	Chronopay	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-44	3592-3593	.	_	_	_	_	_	_	_	_	*[33]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Если приобщать эти письма, то придется переквалифицировать уголовное дело в отношении Михайлова с государственной измены на покушение на взятку.
26-1	3597-3598	¶	_	_	_	_	_	_	_	_	*[34]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-2	3598-3602	Если	_	_	_	_	_	_	_	_	*[34]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-3	3603-3612	приобщать	_	_	_	_	_	_	_	_	*[34]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-4	3613-3616	эти	_	_	_	_	_	_	_	_	*[34]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-5	3617-3623	письма	_	_	_	_	_	_	_	_	*[34]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-6	3623-3624	,	_	_	_	_	_	_	_	_	*[34]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-7	3625-3627	то	_	_	_	_	_	_	_	_	*[34]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-8	3628-3636	придется	_	_	_	_	_	_	_	_	*[34]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-9	3637-3656	переквалифицировать	_	_	_	_	_	_	_	_	*[34]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-10	3657-3666	уголовное	_	_	_	_	_	_	_	_	*[34]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-11	3667-3671	дело	_	_	_	_	_	_	_	_	*[34]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-12	3672-3673	в	_	_	_	_	_	_	_	_	*[34]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-13	3674-3683	отношении	_	_	_	_	_	_	_	_	*[34]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-14	3684-3693	Михайлова	_	_	_	_	_	_	_	_	*[34]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-15	3694-3695	с	_	_	_	_	_	_	_	_	*[34]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-16	3696-3711	государственной	_	_	_	_	_	_	_	_	*[34]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-17	3712-3718	измены	_	_	_	_	_	_	_	_	*[34]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-18	3719-3721	на	_	_	_	_	_	_	_	_	*[34]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-19	3722-3731	покушение	_	_	_	_	_	_	_	_	*[34]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-20	3732-3734	на	_	_	_	_	_	_	_	_	*[34]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-21	3735-3741	взятку	_	_	_	_	_	_	_	_	*[34]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-22	3741-3742	.	_	_	_	_	_	_	_	_	*[34]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Впрочем, и в той версии, что изложена в обвинительном заключении, измена не просматривается.
27-1	3743-3750	Впрочем	_	_	_	_	_	_	_	_	*[34]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-2	3750-3751	,	_	_	_	_	_	_	_	_	*[34]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-3	3752-3753	и	_	_	_	_	_	_	_	_	*[34]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-4	3754-3755	в	_	_	_	_	_	_	_	_	*[34]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-5	3756-3759	той	_	_	_	_	_	_	_	_	*[34]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-6	3760-3766	версии	_	_	_	_	_	_	_	_	*[34]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-7	3766-3767	,	_	_	_	_	_	_	_	_	*[34]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-8	3768-3771	что	_	_	_	_	_	_	_	_	*[34]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
